"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Brachistus","affinis","Brachistus","afifnis",1
"Brachistus","afifnis","Brachistus","affinis",1
"Brachistus","lanceaefolius","Brachistus","lanceifolius",2
"Brachistus","lanceifolius","Brachistus","lanceaefolius",2
"Brachistus","lasiophylla","Brachistus","lasiophyllum",2
"Brachistus","lasiophylla","Brachistus","lasiophyllus",2
"Brachistus","lasiophyllum","Brachistus","lasiophylla",2
"Brachistus","lasiophyllum","Brachistus","lasiophyllus",1
"Brachistus","lasiophyllus","Brachistus","lasiophylla",2
"Brachistus","lasiophyllus","Brachistus","lasiophyllum",1
"Brachistus","stramonifolia","Brachistus","stramonifolius",2
"Brachistus","stramonifolia","Brachistus","stramoniifolia",1
"Brachistus","stramonifolius","Brachistus","stramonifolia",2
"Brachistus","stramonifolius","Brachistus","stramoniifolium",2
"Brachistus","stramonifolius","Brachistus","stramoniifolius",1
"Brachistus","stramoniifoha","Brachistus","stramoniifolia",2
"Brachistus","stramoniifolia","Brachistus","stramonifolia",1
"Brachistus","stramoniifolia","Brachistus","stramoniifoha",2
"Brachistus","stramoniifolia","Brachistus","stramoniifolium",2
"Brachistus","stramoniifolia","Brachistus","stramoniifolius",2
"Brachistus","stramoniifolium","Brachistus","stramonifolius",2
"Brachistus","stramoniifolium","Brachistus","stramoniifolia",2
"Brachistus","stramoniifolium","Brachistus","stramoniifolius",1
"Brachistus","stramoniifolius","Brachistus","stramonifolius",1
"Brachistus","stramoniifolius","Brachistus","stramoniifolia",2
"Brachistus","stramoniifolius","Brachistus","stramoniifolium",1
"Brachistus","viscida","Brachistus","viscidum",2
"Brachistus","viscidum","Brachistus","viscida",2
