"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Vangueriopsis","lanciflora","Vangueriopsis","lanciflorum",2
"Vangueriopsis","lanciflora","Vangueriopsis","lancifolia",2
"Vangueriopsis","lanciflora","Vangueriopsis","longiflora",2
"Vangueriopsis","lanciflorum","Vangueriopsis","lanciflora",2
"Vangueriopsis","lancifolia","Vangueriopsis","lanciflora",2
"Vangueriopsis","lancifolia","Vangueriopsis","olacifolia",2
"Vangueriopsis","longiflora","Vangueriopsis","lanciflora",2
"Vangueriopsis","olacifolia","Vangueriopsis","lancifolia",2
"Vangueriopsis","platyphylla","Vangueriopsis","platyphyllum",2
"Vangueriopsis","platyphyllum","Vangueriopsis","platyphylla",2
