"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Piptocarpha","asterotricha","Piptocarpha","asterotrichia",1
"Piptocarpha","asterotrichia","Piptocarpha","asterotricha",1
"Piptocarpha","axillaris","Piptocarpha","axlllaris",1
"Piptocarpha","axlllaris","Piptocarpha","axillaris",1
"Piptocarpha","canescens","Piptocarpha","senescens",2
"Piptocarpha","graciellae","Piptocarpha","graziellae",1
"Piptocarpha","graziellae","Piptocarpha","graciellae",1
"Piptocarpha","jauaensis","Piptocarpha","paraensis",2
"Piptocarpha","lundiana","Piptocarpha","lunduana",1
"Piptocarpha","lunduana","Piptocarpha","lundiana",1
"Piptocarpha","opaca","Piptocarpha","opacs",1
"Piptocarpha","opacs","Piptocarpha","opaca",1
"Piptocarpha","paraensis","Piptocarpha","jauaensis",2
"Piptocarpha","sellovii","Piptocarpha","sellowii",1
"Piptocarpha","sellowii","Piptocarpha","sellovii",1
"Piptocarpha","senescens","Piptocarpha","canescens",2
"Piptocarpha","vismiaefolia","Piptocarpha","vismiifolia",2
"Piptocarpha","vismiifolia","Piptocarpha","vismiaefolia",2
