"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Bossiaea","coccinea","Bossiaea","concinna",2
"Bossiaea","concinna","Bossiaea","coccinea",2
"Bossiaea","dentata","Bossiaea","ensata",2
"Bossiaea","ensata","Bossiaea","dentata",2
"Bossiaea","neo-anglica","Bossiaea","neoanglica",1
"Bossiaea","neoanglica","Bossiaea","neo-anglica",1
"Bossiaea","obovata","Bossiaea","ovata",2
"Bossiaea","ornata","Bossiaea","ovata",2
"Bossiaea","ovata","Bossiaea","obovata",2
"Bossiaea","ovata","Bossiaea","ornata",2
"Bossiaea","pauciflora","Bossiaea","paucifolia",2
"Bossiaea","paucifolia","Bossiaea","pauciflora",2
