"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Rhus","africana","Rhus","americana",2
"Rhus","alata","Rhus","alatum",2
"Rhus","alata","Rhus","falcata",2
"Rhus","alata","Rhus","ovata",2
"Rhus","alatum","Rhus","alata",2
"Rhus","albida","Rhus","pallida",2
"Rhus","albida","Rhus","valida",2
"Rhus","allophylloides","Rhus","allophyloides",1
"Rhus","allophyloides","Rhus","allophylloides",1
"Rhus","amela","Rhus","amoena",2
"Rhus","amela","Rhus","ampla",1
"Rhus","americana","Rhus","africana",2
"Rhus","americana","Rhus","amerina",2
"Rhus","americana","Rhus","mexicana",2
"Rhus","amerina","Rhus","americana",2
"Rhus","amoena","Rhus","amela",2
"Rhus","amoena","Rhus","inamoena",2
"Rhus","ampla","Rhus","amela",1
"Rhus","apiculata","Rhus","auriculata",2
"Rhus","apiculata","Rhus","paniculata",2
"Rhus","arsenei","Rhus","greenei",2
"Rhus","atra","Rhus","dura",2
"Rhus","aucheri","Rhus","duckeri",2
"Rhus","auriculata","Rhus","apiculata",2
"Rhus","batophylla","Rhus","calophylla",2
"Rhus","bicolor","Rhus","discolor",2
"Rhus","bucki-amela","Rhus","bucku-amela",1
"Rhus","bucku-amela","Rhus","bucki-amela",1
"Rhus","calophylla","Rhus","batophylla",2
"Rhus","calycina","Rhus","salicina",2
"Rhus","canadense","Rhus","canadensis",2
"Rhus","canadensis","Rhus","canadense",2
"Rhus","carolinense","Rhus","carolinensis",2
"Rhus","carolinensis","Rhus","carolinense",2
"Rhus","caroliniana","Rhus","carolinina",1
"Rhus","carolinina","Rhus","caroliniana",1
"Rhus","chinensis","Rhus","sinensis",2
"Rhus","chirendensis","Rhus","chirindensis",1
"Rhus","chirindensis","Rhus","chirendensis",1
"Rhus","ciliata","Rhus","ciliolata",2
"Rhus","ciliolata","Rhus","ciliata",2
"Rhus","cinerea","Rhus","cinereum",2
"Rhus","cinereum","Rhus","cinerea",2
"Rhus","cirrhiflora","Rhus","cirrhiflorum",2
"Rhus","cirrhiflorum","Rhus","cirrhiflora",2
"Rhus","coccinea","Rhus","concinna",2
"Rhus","cognata","Rhus","crenata",2
"Rhus","collina","Rhus","copallina",2
"Rhus","collina","Rhus","corallina",2
"Rhus","collina","Rhus","cotina",2
"Rhus","cominia","Rhus","cotina",2
"Rhus","concinna","Rhus","coccinea",2
"Rhus","copallina","Rhus","collina",2
"Rhus","copallina","Rhus","copallinum",2
"Rhus","copallina","Rhus","corallina",1
"Rhus","copallinum","Rhus","copallina",2
"Rhus","corallina","Rhus","collina",2
"Rhus","corallina","Rhus","copallina",1
"Rhus","coriacea","Rhus","coriaria",2
"Rhus","coriaria","Rhus","coriacea",2
"Rhus","cotina","Rhus","collina",2
"Rhus","cotina","Rhus","cominia",2
"Rhus","cotina","Rhus","cotinus",2
"Rhus","cotina","Rhus","odina",2
"Rhus","cotinus","Rhus","cotina",2
"Rhus","crenata","Rhus","cognata",2
"Rhus","crenata","Rhus","crenatum",2
"Rhus","crenata","Rhus","crenulata",2
"Rhus","crenata","Rhus","cuneata",2
"Rhus","crenata","Rhus","ternata",2
"Rhus","crenatum","Rhus","crenata",2
"Rhus","crenatum","Rhus","cuneatum",2
"Rhus","crenulata","Rhus","crenata",2
"Rhus","cuneata","Rhus","crenata",2
"Rhus","cuneata","Rhus","cuneatum",2
"Rhus","cuneata","Rhus","lineata",2
"Rhus","cuneatum","Rhus","crenatum",2
"Rhus","cuneatum","Rhus","cuneata",2
"Rhus","dentata","Rhus","denudata",2
"Rhus","denudata","Rhus","dentata",2
"Rhus","dhuna","Rhus","dura",2
"Rhus","digitata","Rhus","digitatum",2
"Rhus","digitatum","Rhus","digitata",2
"Rhus","dimidiata","Rhus","dimidiatum",2
"Rhus","dimidiatum","Rhus","dimidiata",2
"Rhus","dioica","Rhus","sinica",2
"Rhus","discolor","Rhus","bicolor",2
"Rhus","dregeana","Rhus","oregana",2
"Rhus","duckerae","Rhus","duckeri",2
"Rhus","duckeri","Rhus","aucheri",2
"Rhus","duckeri","Rhus","duckerae",2
"Rhus","dunensis","Rhus","sinensis",2
"Rhus","dura","Rhus","atra",2
"Rhus","dura","Rhus","dhuna",2
"Rhus","dura","Rhus","rufa",2
"Rhus","erosa","Rhus","erosus",2
"Rhus","erosa","Rhus","nervosa",2
"Rhus","erosa","Rhus","venosa",2
"Rhus","erosus","Rhus","erosa",2
"Rhus","excisa","Rhus","incisa",2
"Rhus","falcata","Rhus","alata",2
"Rhus","fastigata","Rhus","fastigiata",1
"Rhus","fastigiata","Rhus","fastigata",1
"Rhus","filicifolia","Rhus","plicifolia",2
"Rhus","filicifolia","Rhus","salicifolia",2
"Rhus","filicifolia","Rhus","viticifolia",2
"Rhus","filicina","Rhus","salicina",2
"Rhus","foliosa","Rhus","formosa",2
"Rhus","formosa","Rhus","foliosa",2
"Rhus","frigida","Rhus","rigida",1
"Rhus","frutescens","Rhus","rufescens",2
"Rhus","galeotti","Rhus","galeottii",1
"Rhus","galeottii","Rhus","galeotti",1
"Rhus","glabra","Rhus","glabrata",2
"Rhus","glabra","Rhus","glabrum",2
"Rhus","glabra","Rhus","glauca",2
