"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Phanera","alata","Phanera","flava",2
"Phanera","andersonii","Phanera","hendersonii",2
"Phanera","anguina","Phanera","anguinum",2
"Phanera","anguinum","Phanera","anguina",2
"Phanera","aurea","Phanera","cuprea",2
"Phanera","austrosinensis","Phanera","austrosinsensis",1
"Phanera","austrosinsensis","Phanera","austrosinensis",1
"Phanera","carcinophylla","Phanera","cardiophylla",2
"Phanera","cardinale","Phanera","cardinalis",2
"Phanera","cardinalis","Phanera","cardinale",2
"Phanera","cardiophylla","Phanera","carcinophylla",2
"Phanera","catalpaefolia","Phanera","catalpifolia",2
"Phanera","catalpifolia","Phanera","catalpaefolia",2
"Phanera","championiae","Phanera","championii",2
"Phanera","championii","Phanera","championiae",2
"Phanera","collettii","Phanera","hullettii",2
"Phanera","comosa","Phanera","comosum",2
"Phanera","comosum","Phanera","comosa",2
"Phanera","concreta","Phanera","concretum",2
"Phanera","concretum","Phanera","concreta",2
"Phanera","cordifolia","Phanera","cornifolia",1
"Phanera","cornifolia","Phanera","cordifolia",1
"Phanera","cuprea","Phanera","aurea",2
"Phanera","curtisiae","Phanera","curtisii",2
"Phanera","curtisii","Phanera","curtisiae",2
"Phanera","detergens","Phanera","divergens",2
"Phanera","divergens","Phanera","detergens",2
"Phanera","dubia","Phanera","rubra",2
"Phanera","elmeri","Phanera","helferi",2
"Phanera","flava","Phanera","alata",2
"Phanera","flava","Phanera","flavum",2
"Phanera","flava","Phanera","fulva",2
"Phanera","flavum","Phanera","flava",2
"Phanera","fulva","Phanera","flava",2
"Phanera","fulva","Phanera","pulla",2
"Phanera","glabra","Phanera","glauca",2
"Phanera","glauca","Phanera","glabra",2
"Phanera","guianensis","Phanera","hunanensis",2
"Phanera","harmsiana","Phanera","harmsianum",2
"Phanera","harmsianum","Phanera","harmsiana",2
"Phanera","helferi","Phanera","elmeri",2
"Phanera","hendersonii","Phanera","andersonii",2
"Phanera","hosei","Phanera","howei",1
"Phanera","hosei","Phanera","rosea",2
"Phanera","howei","Phanera","hosei",1
"Phanera","hullettii","Phanera","collettii",2
"Phanera","hunanense","Phanera","hunanensis",2
"Phanera","hunanense","Phanera","yunnanense",2
"Phanera","hunanensis","Phanera","guianensis",2
"Phanera","hunanensis","Phanera","hunanense",2
"Phanera","hunanensis","Phanera","yunnanensis",2
"Phanera","japonica","Phanera","japonicum",2
"Phanera","japonicum","Phanera","japonica",2
"Phanera","kerrii","Phanera","kurzii",2
"Phanera","kingii","Phanera","klugii",2
"Phanera","klugii","Phanera","kingii",2
"Phanera","kurzii","Phanera","kerrii",2
"Phanera","macrostachya","Phanera","microstachya",1
"Phanera","microstachya","Phanera","macrostachya",1
"Phanera","penicilliloba","Phanera","penicillilobum",2
"Phanera","penicillilobum","Phanera","penicilliloba",2
"Phanera","posthumi","Phanera","posthumii",1
"Phanera","posthumii","Phanera","posthumi",1
"Phanera","pulla","Phanera","fulva",2
"Phanera","pulla","Phanera","pullum",2
"Phanera","pullum","Phanera","pulla",2
"Phanera","pyrrhaneura","Phanera","pyrrhoneura",1
"Phanera","pyrrhoneura","Phanera","pyrrhaneura",1
"Phanera","retusa","Phanera","retusum",2
"Phanera","retusum","Phanera","retusa",2
"Phanera","rosea","Phanera","hosei",2
"Phanera","rubra","Phanera","dubia",2
"Phanera","rubra","Phanera","rufa",2
"Phanera","rufa","Phanera","rubra",2
"Phanera","strychnoidea","Phanera","strychnoideum",2
"Phanera","strychnoideum","Phanera","strychnoidea",2
"Phanera","teijsmanniana","Phanera","teysmanniana",2
"Phanera","teysmanniana","Phanera","teijsmanniana",2
"Phanera","yunnanense","Phanera","hunanense",2
"Phanera","yunnanense","Phanera","yunnanensis",2
"Phanera","yunnanensis","Phanera","hunanensis",2
"Phanera","yunnanensis","Phanera","yunnanense",2
