"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Phymosia","abutilodes","Phymosia","abutiloides",1
"Phymosia","abutiloides","Phymosia","abutilodes",1
"Phymosia","floribunda","Phymosia","floribundum",2
"Phymosia","floribundum","Phymosia","floribunda",2
"Phymosia","rosea","Phymosia","roseum",2
"Phymosia","roseum","Phymosia","rosea",2
"Phymosia","umbellata","Phymosia","umbellatum",2
"Phymosia","umbellatum","Phymosia","umbellata",2
"Phymosia","vitifolia","Phymosia","vitifolium",2
"Phymosia","vitifolium","Phymosia","vitifolia",2
