"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Adenostephanus","bleasdalei","Adenostephanus","bleasdalii",1
"Adenostephanus","bleasdalii","Adenostephanus","bleasdalei",1
"Adenostephanus","glaziouvii","Adenostephanus","glaziovii",1
"Adenostephanus","glaziovii","Adenostephanus","glaziouvii",1
"Adenostephanus","guianensis","Adenostephanus","guyanensis",1
"Adenostephanus","guyanensis","Adenostephanus","guianensis",1
"Adenostephanus","incana","Adenostephanus","incanus",2
"Adenostephanus","incanus","Adenostephanus","incana",2
"Adenostephanus","nitida","Adenostephanus","nitidus",2
"Adenostephanus","nitidus","Adenostephanus","nitida",2
