"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Fraxinus","hupehensis","Fraxinus","hopeiensis",2
"Fraxinus","hupehensis","Fraxinus","hubeiensis",2
"Fraxinus","lancifolia","Fraxinus","latifolia",2
"Fraxinus","lancifolia","Fraxinus","longifolia",2
"Fraxinus","latifolia","Fraxinus","lancifolia",2
"Fraxinus","longifolia","Fraxinus","lancifolia",2
"Fraxinus","lutea","Fraxinus","aurea",2
"Fraxinus","macrophyla","Fraxinus","macrophylla",1
"Fraxinus","macrophyla","Fraxinus","microphylla",2
"Fraxinus","macrophylla","Fraxinus","macrophyla",1
"Fraxinus","macrophylla","Fraxinus","microphylla",1
"Fraxinus","mammifera","Fraxinus","mannifera",2
"Fraxinus","mannifera","Fraxinus","mammifera",2
"Fraxinus","mexicana","Fraxinus","americana",2
"Fraxinus","microphylla","Fraxinus","macrophyla",2
"Fraxinus","microphylla","Fraxinus","macrophylla",1
"Fraxinus","minute-punctata","Fraxinus","minutepunctata",1
"Fraxinus","minutepunctata","Fraxinus","minute-punctata",1
"Fraxinus","obovata","Fraxinus","ovata",2
"Fraxinus","obtusa","Fraxinus","retusa",2
"Fraxinus","oregana","Fraxinus","oregon",2
"Fraxinus","oregana","Fraxinus","oregona",1
"Fraxinus","oregon","Fraxinus","oregana",2
"Fraxinus","oregon","Fraxinus","oregona",1
"Fraxinus","oregona","Fraxinus","oregana",1
"Fraxinus","oregona","Fraxinus","oregon",1
"Fraxinus","ovata","Fraxinus","obovata",2
"Fraxinus","oxycarpa","Fraxinus","polycarpa",2
"Fraxinus","pallida","Fraxinus","pallisae",2
"Fraxinus","pallisae","Fraxinus","pallida",2
"Fraxinus","pallisae","Fraxinus","pallisiae",1
"Fraxinus","pallisiae","Fraxinus","pallisae",1
"Fraxinus","parviflora","Fraxinus","parvifolia",2
"Fraxinus","parviflora","Fraxinus","pauciflora",2
"Fraxinus","parvifolia","Fraxinus","parviflora",2
"Fraxinus","pauciflora","Fraxinus","parviflora",2
"Fraxinus","pennsylvania","Fraxinus","pennsylvanica",1
"Fraxinus","pennsylvania","Fraxinus","pensylvanica",2
"Fraxinus","pennsylvanica","Fraxinus","pennsylvania",1
"Fraxinus","pennsylvanica","Fraxinus","pensylvanica",1
"Fraxinus","pensylvanica","Fraxinus","pennsylvania",2
"Fraxinus","pensylvanica","Fraxinus","pennsylvanica",1
"Fraxinus","platicarpa","Fraxinus","platycarpa",1
"Fraxinus","platycarpa","Fraxinus","platicarpa",1
"Fraxinus","polycarpa","Fraxinus","oxycarpa",2
"Fraxinus","pubescens","Fraxinus","rufescens",2
"Fraxinus","regeli","Fraxinus","regelii",1
"Fraxinus","regelii","Fraxinus","regeli",1
"Fraxinus","retusa","Fraxinus","obtusa",2
"Fraxinus","rufescens","Fraxinus","pubescens",2
"Fraxinus","serratifolia","Fraxinus","ceratifolia",2
"Fraxinus","striata","Fraxinus","stricta",1
"Fraxinus","striata","Fraxinus","strigata",1
"Fraxinus","striata","Fraxinus","syriaca",2
"Fraxinus","stricta","Fraxinus","striata",1
"Fraxinus","stricta","Fraxinus","strigata",2
"Fraxinus","strigata","Fraxinus","striata",1
"Fraxinus","strigata","Fraxinus","stricta",2
"Fraxinus","syriaca","Fraxinus","striata",2
"Fraxinus","thrysantha","Fraxinus","thyrsantha",1
"Fraxinus","thyrsantha","Fraxinus","thrysantha",1
"Fraxinus","trifoliata","Fraxinus","trifoliolata",2
"Fraxinus","trifoliolata","Fraxinus","trifoliata",2
"Fraxinus","triptera","Fraxinus","epiptera",2
"Fraxinus","uhdei","Fraxinus","dodei",2
"Fraxinus","xanthoxyloides","Fraxinus","zanthoxyloides",1
"Fraxinus","yamatense","Fraxinus","yamatensis",2
"Fraxinus","yamatensis","Fraxinus","yamatense",2
"Fraxinus","yubaensis","Fraxinus","cubensis",2
"Fraxinus","zanthoxyloides","Fraxinus","xanthoxyloides",1
