"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Keetia","angustiflora","Keetia","angustifolia",2
"Keetia","angustifolia","Keetia","angustiflora",2
"Keetia","apiculatifolia","Keetia","apiculatifolium",2
"Keetia","apiculatifolium","Keetia","apiculatifolia",2
"Keetia","charadrophila","Keetia","charadrophilum",2
"Keetia","charadrophilum","Keetia","charadrophila",2
"Keetia","congense","Keetia","congensis",2
"Keetia","congensis","Keetia","congense",2
"Keetia","dundusanense","Keetia","dundusanensis",2
"Keetia","dundusanensis","Keetia","dundusanense",2
"Keetia","foetida","Keetia","foetidum",2
"Keetia","foetidum","Keetia","foetida",2
"Keetia","gracile","Keetia","gracilis",2
"Keetia","gracilis","Keetia","gracile",2
"Keetia","hispida","Keetia","hispidum",2
"Keetia","hispidum","Keetia","hispida",2
"Keetia","inaequilatera","Keetia","inaequilaterum",2
"Keetia","inaequilaterum","Keetia","inaequilatera",2
"Keetia","koritschaneri","Keetia","koritschoneri",1
"Keetia","koritschoneri","Keetia","koritschaneri",1
"Keetia","medusula","Keetia","medusulum",2
"Keetia","medusulum","Keetia","medusula",2
"Keetia","multiflora","Keetia","multiflorum",2
"Keetia","multiflorum","Keetia","multiflora",2
"Keetia","rufivillosa","Keetia","rufivillosum",2
"Keetia","rufivillosum","Keetia","rufivillosa",2
"Keetia","setosum","Keetia","venosum",2
"Keetia","sylvatica","Keetia","sylvaticum",2
"Keetia","sylvaticum","Keetia","sylvatica",2
"Keetia","tenuiflora","Keetia","tenuiflorum",2
"Keetia","tenuiflorum","Keetia","tenuiflora",2
"Keetia","venosa","Keetia","venosum",2
"Keetia","venosissima","Keetia","venosissimum",2
"Keetia","venosissimum","Keetia","venosissima",2
"Keetia","venosum","Keetia","setosum",2
"Keetia","venosum","Keetia","venosa",2
"Keetia","zanzibarica","Keetia","zanzibaricum",2
"Keetia","zanzibaricum","Keetia","zanzibarica",2
