"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Cupania","americana","Cupania","mexicana",2
"Cupania","castaneaefolia","Cupania","castaneifolia",2
"Cupania","castaneifolia","Cupania","castaneaefolia",2
"Cupania","clethrodes","Cupania","clethroides",1
"Cupania","clethroides","Cupania","clethrodes",1
"Cupania","frigida","Cupania","rigida",1
"Cupania","frutescens","Cupania","rufescens",2
"Cupania","fulva","Cupania","fulvida",2
"Cupania","fulvida","Cupania","fulva",2
"Cupania","glabra","Cupania","glabrata",2
"Cupania","glabra","Cupania","glauca",2
"Cupania","glabrata","Cupania","glabra",2
"Cupania","glauca","Cupania","glabra",2
"Cupania","juliflora","Cupania","multiflora",2
"Cupania","largifolia","Cupania","latifolia",2
"Cupania","largifolia","Cupania","laurifolia",2
"Cupania","largifolia","Cupania","longifolia",2
"Cupania","latifolia","Cupania","largifolia",2
"Cupania","latifolia","Cupania","laurifolia",2
"Cupania","laurifolia","Cupania","largifolia",2
"Cupania","laurifolia","Cupania","latifolia",2
"Cupania","livida","Cupania","nitida",2
"Cupania","livida","Cupania","rigida",2
"Cupania","longifolia","Cupania","largifolia",2
"Cupania","longifolia","Cupania","oblongifolia",2
"Cupania","martyana","Cupania","mayana",2
"Cupania","mayana","Cupania","martyana",2
"Cupania","mexicana","Cupania","americana",2
"Cupania","moraesiana","Cupania","moriisiana",2
"Cupania","moriisiana","Cupania","moraesiana",2
"Cupania","multiflora","Cupania","juliflora",2
"Cupania","nitida","Cupania","livida",2
"Cupania","nitida","Cupania","rigida",2
"Cupania","oblongifolia","Cupania","longifolia",2
"Cupania","obtusa","Cupania","retusa",2
"Cupania","punctata","Cupania","punctulata",2
"Cupania","punctulata","Cupania","punctata",2
"Cupania","retusa","Cupania","obtusa",2
"Cupania","rigida","Cupania","frigida",1
"Cupania","rigida","Cupania","livida",2
"Cupania","rigida","Cupania","nitida",2
"Cupania","rufescens","Cupania","frutescens",2
"Cupania","semiglabra","Cupania","semiglauca",2
"Cupania","semiglauca","Cupania","semiglabra",2
"Cupania","voua-rana","Cupania","vouarana",1
"Cupania","vouarana","Cupania","voua-rana",1
