"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Donella","ambrense","Donella","ambrensis",2
"Donella","ambrensis","Donella","ambrense",2
"Donella","analalavense","Donella","analalavensis",2
"Donella","analalavensis","Donella","analalavense",2
"Donella","bangweolense","Donella","bangweolensis",2
"Donella","bangweolensis","Donella","bangweolense",2
"Donella","delphinense","Donella","delphinensis",2
"Donella","delphinensis","Donella","delphinense",2
"Donella","fenerivense","Donella","fenerivensis",2
"Donella","fenerivensis","Donella","fenerivense",2
"Donella","guereliana","Donella","guerelianum",2
"Donella","guerelianum","Donella","guereliana",2
"Donella","lanceolata","Donella","lanceolatum",2
"Donella","lanceolatum","Donella","lanceolata",2
"Donella","le-testuana","Donella","letestuana",1
"Donella","letestuana","Donella","le-testuana",1
"Donella","letestuana","Donella","letestuanum",2
"Donella","letestuanum","Donella","letestuana",2
"Donella","masoalense","Donella","masoalensis",2
"Donella","masoalensis","Donella","masoalense",2
"Donella","ogoouense","Donella","ogoouensis",2
"Donella","ogoouense","Donella","ogowense",2
"Donella","ogoouensis","Donella","ogoouense",2
"Donella","ogoouensis","Donella","ogowensis",2
"Donella","ogowense","Donella","ogoouense",2
"Donella","ogowense","Donella","ogowensis",2
"Donella","ogowensis","Donella","ogoouensis",2
"Donella","ogowensis","Donella","ogowense",2
"Donella","pentagonocarpa","Donella","pentagonocarpum",2
"Donella","pentagonocarpum","Donella","pentagonocarpa",2
"Donella","pruniforme","Donella","pruniformis",2
"Donella","pruniformis","Donella","pruniforme",2
"Donella","ubangiense","Donella","ubangiensis",2
"Donella","ubangiensis","Donella","ubangiense",2
"Donella","ubangiensis","Donella","ubanguiensis",1
"Donella","ubanguiensis","Donella","ubangiensis",1
"Donella","viridifolia","Donella","viridifolium",2
"Donella","viridifolium","Donella","viridifolia",2
