"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Ternstroemia","albo-punctata","Ternstroemia","albopunctata",1
"Ternstroemia","albopunctata","Ternstroemia","albo-punctata",1
"Ternstroemia","alnifolia","Ternstroemia","oleifolia",2
"Ternstroemia","aneura","Ternstroemia","apleura",2
"Ternstroemia","apleura","Ternstroemia","aneura",2
"Ternstroemia","barkerae","Ternstroemia","barkeri",2
"Ternstroemia","barkeri","Ternstroemia","barkerae",2
"Ternstroemia","bilocularis","Ternstroemia","trilocularis",2
"Ternstroemia","bilocularis","Ternstroemia","unilocularis",2
"Ternstroemia","camelliaefolia","Ternstroemia","camelliifolia",2
"Ternstroemia","camelliifolia","Ternstroemia","camelliaefolia",2
"Ternstroemia","carinata","Ternstroemia","crenata",2
"Ternstroemia","cherreyi","Ternstroemia","cherryi",1
"Ternstroemia","cherryi","Ternstroemia","cherreyi",1
"Ternstroemia","clusiaefolia","Ternstroemia","clusiifolia",2
"Ternstroemia","clusiifolia","Ternstroemia","clusiaefolia",2
"Ternstroemia","congolense","Ternstroemia","congolensis",2
"Ternstroemia","congolensis","Ternstroemia","congolense",2
"Ternstroemia","conicocarpa","Ternstroemia","coniocarpa",1
"Ternstroemia","coniocarpa","Ternstroemia","conicocarpa",1
"Ternstroemia","crenata","Ternstroemia","carinata",2
"Ternstroemia","crenata","Ternstroemia","crenulata",2
"Ternstroemia","crenulata","Ternstroemia","crenata",2
"Ternstroemia","crenulata","Ternstroemia","granulata",2
"Ternstroemia","denticulata","Ternstroemia","reticulata",2
"Ternstroemia","distyla","Ternstroemia","tristyla",2
"Ternstroemia","dubia","Ternstroemia","dura",2
"Ternstroemia","dura","Ternstroemia","dubia",2
"Ternstroemia","evenia","Ternstroemia","evenium",2
"Ternstroemia","evenium","Ternstroemia","evenia",2
"Ternstroemia","globiflora","Ternstroemia","globuliflora",2
"Ternstroemia","globuliflora","Ternstroemia","globiflora",2
"Ternstroemia","granulata","Ternstroemia","crenulata",2
"Ternstroemia","hausteca","Ternstroemia","huasteca",1
"Ternstroemia","heptasepala","Ternstroemia","heptasepela",1
"Ternstroemia","heptasepela","Ternstroemia","heptasepala",1
"Ternstroemia","huasteca","Ternstroemia","hausteca",1
"Ternstroemia","kanehirae","Ternstroemia","kanehirai",1
"Ternstroemia","kanehirai","Ternstroemia","kanehirae",1
"Ternstroemia","lehmannii","Ternstroemia","seemannii",2
"Ternstroemia","macrocarpa","Ternstroemia","microcarpa",1
"Ternstroemia","maltbya","Ternstroemia","maltbyi",1
"Ternstroemia","maltbyi","Ternstroemia","maltbya",1
"Ternstroemia","megacarpa","Ternstroemia","meiocarpa",2
"Ternstroemia","meiocarpa","Ternstroemia","megacarpa",2
"Ternstroemia","microcarpa","Ternstroemia","macrocarpa",1
"Ternstroemia","oleaefolia","Ternstroemia","oleifolia",2
"Ternstroemia","oleifolia","Ternstroemia","alnifolia",2
"Ternstroemia","oleifolia","Ternstroemia","oleaefolia",2
"Ternstroemia","panduana","Ternstroemia","papuana",2
"Ternstroemia","papuana","Ternstroemia","panduana",2
"Ternstroemia","parviflora","Ternstroemia","parvifolia",2
"Ternstroemia","parvifolia","Ternstroemia","parviflora",2
"Ternstroemia","parvifolia","Ternstroemia","paucifolia",2
"Ternstroemia","paucifolia","Ternstroemia","parvifolia",2
"Ternstroemia","reticulata","Ternstroemia","denticulata",2
"Ternstroemia","seemannii","Ternstroemia","lehmannii",2
"Ternstroemia","serrata","Ternstroemia","serrulata",2
"Ternstroemia","serrulata","Ternstroemia","serrata",2
"Ternstroemia","silvatica","Ternstroemia","sylvatica",1
"Ternstroemia","sylvatica","Ternstroemia","silvatica",1
"Ternstroemia","trilocularis","Ternstroemia","bilocularis",2
"Ternstroemia","trilocularis","Ternstroemia","unilocularis",2
"Ternstroemia","tristyla","Ternstroemia","distyla",2
"Ternstroemia","unilocularis","Ternstroemia","bilocularis",2
"Ternstroemia","unilocularis","Ternstroemia","trilocularis",2
"Ternstroemia","wallichiana","Ternstroemia","wallichianum",2
"Ternstroemia","wallichianum","Ternstroemia","wallichiana",2
