"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Clausena","heptaphylla","Clausena","pentaphylla",2
"Clausena","impunctata","Clausena","punctata",2
"Clausena","javanensis","Clausena","javensis",2
"Clausena","javensis","Clausena","javanensis",2
"Clausena","laxiflora","Clausena","laxifolia",2
"Clausena","laxifolia","Clausena","laxiflora",2
"Clausena","macrophylla","Clausena","microphylla",1
"Clausena","microphylla","Clausena","macrophylla",1
"Clausena","pentaphylla","Clausena","heptaphylla",2
"Clausena","punctata","Clausena","impunctata",2
"Clausena","san-ki","Clausena","sanki",1
"Clausena","sanki","Clausena","san-ki",1
"Clausena","timorensis","Clausena","timoriensis",1
"Clausena","timoriensis","Clausena","timorensis",1
