"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Gilbertiodendron","ecoucense","Gilbertiodendron","ecoukense",1
"Gilbertiodendron","ecoukense","Gilbertiodendron","ecoucense",1
"Gilbertiodendron","ivorense","Gilbertiodendron","ivorensis",2
"Gilbertiodendron","ivorensis","Gilbertiodendron","ivorense",2
"Gilbertiodendron","ogoouense","Gilbertiodendron","ogowense",2
"Gilbertiodendron","ogowense","Gilbertiodendron","ogoouense",2
"Gilbertiodendron","splendida","Gilbertiodendron","splendidum",2
"Gilbertiodendron","splendidum","Gilbertiodendron","splendida",2
"Gilbertiodendron","stipulacea","Gilbertiodendron","stipulaceum",2
"Gilbertiodendron","stipulaceum","Gilbertiodendron","stipulacea",2
