"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Triumfetta","acracantha","Triumfetta","micracantha",2
"Triumfetta","althaeoides","Triumfetta","altheoides",1
"Triumfetta","altheoides","Triumfetta","althaeoides",1
"Triumfetta","angiensis","Triumfetta","angolensis",2
"Triumfetta","angolensis","Triumfetta","angiensis",2
"Triumfetta","annua","Triumfetta","nana",2
"Triumfetta","benguelensis","Triumfetta","benguetensis",1
"Triumfetta","benguetensis","Triumfetta","benguelensis",1
"Triumfetta","bilocularis","Triumfetta","trilocularis",2
"Triumfetta","calderoniae","Triumfetta","calderonii",2
"Triumfetta","calderonii","Triumfetta","calderoniae",2
"Triumfetta","cana","Triumfetta","incana",2
"Triumfetta","cana","Triumfetta","nana",1
"Triumfetta","carterae","Triumfetta","carteri",2
"Triumfetta","carteri","Triumfetta","carterae",2
"Triumfetta","columnarioides","Triumfetta","columnaroides",1
"Triumfetta","columnaroides","Triumfetta","columnarioides",1
"Triumfetta","cymosa","Triumfetta","ramosa",2
"Triumfetta","denticulata","Triumfetta","reticulata",2
"Triumfetta","descampsii","Triumfetta","deschampsii",1
"Triumfetta","deschampsii","Triumfetta","descampsii",1
"Triumfetta","eriocarpa","Triumfetta","heliocarpa",2
"Triumfetta","eriocarpa","Triumfetta","leiocarpa",2
"Triumfetta","flabellato-pilosa","Triumfetta","flabellatopilosa",1
"Triumfetta","flabellatopilosa","Triumfetta","flabellato-pilosa",1
"Triumfetta","grossulariaefolia","Triumfetta","grossulariifolia",2
"Triumfetta","grossulariifolia","Triumfetta","grossulariaefolia",2
"Triumfetta","guazumaefolia","Triumfetta","guazumifolia",2
"Triumfetta","guazumifolia","Triumfetta","guazumaefolia",2
"Triumfetta","heliocarpa","Triumfetta","eriocarpa",2
"Triumfetta","heliocarpa","Triumfetta","leiocarpa",2
"Triumfetta","hirsuta","Triumfetta","hirta",2
"Triumfetta","hirta","Triumfetta","hirsuta",2
"Triumfetta","incana","Triumfetta","cana",2
"Triumfetta","incana","Triumfetta","ineana",1
"Triumfetta","incana","Triumfetta","nana",2
"Triumfetta","ineana","Triumfetta","incana",1
"Triumfetta","ineana","Triumfetta","nana",2
"Triumfetta","jelskii","Triumfetta","telekii",2
"Triumfetta","leiocarpa","Triumfetta","eriocarpa",2
"Triumfetta","leiocarpa","Triumfetta","heliocarpa",2
"Triumfetta","macropetala","Triumfetta","micropetala",1
"Triumfetta","macrophylla","Triumfetta","microphylla",1
"Triumfetta","martiana","Triumfetta","mauritiana",2
"Triumfetta","mauritiana","Triumfetta","martiana",2
"Triumfetta","micracantha","Triumfetta","acracantha",2
"Triumfetta","micracantha","Triumfetta","micrantha",2
"Triumfetta","micrantha","Triumfetta","micracantha",2
"Triumfetta","micropetala","Triumfetta","macropetala",1
"Triumfetta","microphylla","Triumfetta","macrophylla",1
"Triumfetta","mitchellae","Triumfetta","mitchellii",2
"Triumfetta","mitchellii","Triumfetta","mitchellae",2
"Triumfetta","nana","Triumfetta","annua",2
"Triumfetta","nana","Triumfetta","cana",1
"Triumfetta","nana","Triumfetta","incana",2
"Triumfetta","nana","Triumfetta","ineana",2
"Triumfetta","oblonga","Triumfetta","oblongata",2
"Triumfetta","oblongata","Triumfetta","oblonga",2
"Triumfetta","obovata","Triumfetta","ovata",2
"Triumfetta","ovata","Triumfetta","obovata",2
"Triumfetta","patulo-pilosa","Triumfetta","patulopilosa",1
"Triumfetta","patulopilosa","Triumfetta","patulo-pilosa",1
"Triumfetta","pilosa","Triumfetta","pilosula",2
"Triumfetta","pilosula","Triumfetta","pilosa",2
"Triumfetta","plumieri","Triumfetta","plumigera",2
"Triumfetta","plumigera","Triumfetta","plumieri",2
"Triumfetta","procumbems","Triumfetta","procumbens",1
"Triumfetta","procumbens","Triumfetta","procumbems",1
"Triumfetta","ramosa","Triumfetta","cymosa",2
"Triumfetta","reticulata","Triumfetta","denticulata",2
"Triumfetta","rhombeaefolia","Triumfetta","rhombeifolia",2
"Triumfetta","rhombeifolia","Triumfetta","rhombeaefolia",2
"Triumfetta","saccata","Triumfetta","spicata",2
"Triumfetta","salzmanni","Triumfetta","salzmannii",1
"Triumfetta","salzmannii","Triumfetta","salzmanni",1
"Triumfetta","sericata","Triumfetta","spicata",2
"Triumfetta","sonderi","Triumfetta","sonderii",1
"Triumfetta","sonderii","Triumfetta","sonderi",1
"Triumfetta","spicata","Triumfetta","saccata",2
"Triumfetta","spicata","Triumfetta","sericata",2
"Triumfetta","subarbiculata","Triumfetta","suborbiculata",1
"Triumfetta","suborbiculata","Triumfetta","subarbiculata",1
"Triumfetta","taruffi","Triumfetta","taruffii",1
"Triumfetta","taruffii","Triumfetta","taruffi",1
"Triumfetta","telekii","Triumfetta","jelskii",2
"Triumfetta","trilocularis","Triumfetta","bilocularis",2
