"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Baphia","aurivellera","Baphia","aurivellerea",1
"Baphia","aurivellerea","Baphia","aurivellera",1
"Baphia","brachybotrya","Baphia","brachybotrys",1
"Baphia","brachybotrys","Baphia","brachybotrya",1
"Baphia","cordifolia","Baphia","cornifolia",1
"Baphia","cornifolia","Baphia","cordifolia",1
"Baphia","glabra","Baphia","glauca",2
"Baphia","glauca","Baphia","glabra",2
"Baphia","goossensi","Baphia","goossensii",1
"Baphia","goossensii","Baphia","goossensi",1
"Baphia","lancifolia","Baphia","laurifolia",2
"Baphia","laurifolia","Baphia","lancifolia",2
"Baphia","longepedicellata","Baphia","longipedicellata",1
"Baphia","longepetiolata","Baphia","longipetiolata",1
"Baphia","longipedicellata","Baphia","longepedicellata",1
"Baphia","longipetiolata","Baphia","longepetiolata",1
"Baphia","myrtifolia","Baphia","pyrifolia",2
"Baphia","nannani","Baphia","nannanii",1
"Baphia","nannanii","Baphia","nannani",1
"Baphia","obovata","Baphia","odorata",2
"Baphia","obovata","Baphia","ovata",2
"Baphia","odorata","Baphia","obovata",2
"Baphia","ovata","Baphia","obovata",2
"Baphia","ovato-acuminata","Baphia","ovatoacuminata",1
"Baphia","ovatoacuminata","Baphia","ovato-acuminata",1
"Baphia","pyrifolia","Baphia","myrtifolia",2
"Baphia","solheidi","Baphia","solheidii",1
"Baphia","solheidii","Baphia","solheidi",1
"Baphia","vermoeseni","Baphia","vermoesenii",1
"Baphia","vermoesenii","Baphia","vermoeseni",1
"Baphia","verschuereni","Baphia","verschuerenii",1
"Baphia","verschuerenii","Baphia","verschuereni",1
