"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Piper","abditum","Piper","auritum",2
"Piper","abditum","Piper","oblitum",2
"Piper","abellinum","Piper","avellanum",2
"Piper","abraense","Piper","aghaense",2
"Piper","abraense","Piper","baramense",2
"Piper","abraense","Piper","kraense",2
"Piper","abraense","Piper","meraense",2
"Piper","abraense","Piper","paraense",2
"Piper","acamptostachys","Piper","camptostachys",1
"Piper","accrescens","Piper","decrescens",2
"Piper","achotense","Piper","machoense",2
"Piper","achromatolepis","Piper","chromatolepis",1
"Piper","acre","Piper","actae",2
"Piper","acre","Piper","alare",2
"Piper","acreanum","Piper","andreanum",2
"Piper","acreanum","Piper","sucreanum",2
"Piper","actae","Piper","acre",2
"Piper","actae","Piper","sotae",2
"Piper","aculeatum","Piper","cuneatum",2
"Piper","aculeatum","Piper","maculatum",2
"Piper","acutifolium","Piper","curtifolium",2
"Piper","acutifolium","Piper","jaculifolium",2
"Piper","acutifolium","Piper","scutifolium",1
"Piper","acutilimbum","Piper","arctilimbum",2
"Piper","acutilimbum","Piper","aurilimbum",2
"Piper","acutilimbum","Piper","caudilimbum",2
"Piper","acutilimbum","Piper","curtilimbum",2
"Piper","acutilimbum","Piper","scutilimbum",1
"Piper","acutissimum","Piper","acutistigmum",2
"Piper","acutistigmum","Piper","acutissimum",2
"Piper","adamatum","Piper","aramanum",2
"Piper","adamatum","Piper","armatum",2
"Piper","admirabile","Piper","mirabile",2
"Piper","adornatispicum","Piper","ornatispicum",2
"Piper","adreptum","Piper","arreptum",1
"Piper","aducum","Piper","aduncum",1
"Piper","aducum","Piper","arduum",2
"Piper","aducum","Piper","edurum",2
"Piper","aduncum","Piper","aducum",1
"Piper","aegrum","Piper","aereum",2
"Piper","aegrum","Piper","nigrum",2
"Piper","aemulum","Piper","amplum",2
"Piper","aequale","Piper","inaequale",2
"Piper","aereum","Piper","aegrum",2
"Piper","aereum","Piper","apertum",2
"Piper","affictum","Piper","afflictum",1
"Piper","afflictum","Piper","affictum",1
"Piper","agellifolium","Piper","basellifolium",2
