"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Ricinocarpus","alopecuroidea","Ricinocarpus","alopecuroides",1
"Ricinocarpus","alopecuroides","Ricinocarpus","alopecuroidea",1
"Ricinocarpus","anemiodes","Ricinocarpus","anemioides",1
"Ricinocarpus","anemioides","Ricinocarpus","anemiodes",1
"Ricinocarpus","angatensis","Ricinocarpus","angolensis",2
"Ricinocarpus","angolensis","Ricinocarpus","angatensis",2
"Ricinocarpus","arcianus","Ricinocarpus","martianus",2
"Ricinocarpus","bisetosus","Ricinocarpus","setosus",2
"Ricinocarpus","callosus","Ricinocarpus","villosus",2
"Ricinocarpus","cordobensis","Ricinocarpus","cordovensis",1
"Ricinocarpus","cordovensis","Ricinocarpus","cordobensis",1
"Ricinocarpus","crenatus","Ricinocarpus","cuneatus",2
"Ricinocarpus","crenatus","Ricinocarpus","ornatus",2
"Ricinocarpus","cuneatus","Ricinocarpus","crenatus",2
"Ricinocarpus","eremorum","Ricinocarpus","nemorum",2
"Ricinocarpus","langianus","Ricinocarpus","mannianus",2
"Ricinocarpus","laxiflorus","Ricinocarpus","laxinoflorus",2
"Ricinocarpus","laxinoflorus","Ricinocarpus","laxiflorus",2
"Ricinocarpus","longespicatus","Ricinocarpus","longispicatus",1
"Ricinocarpus","longestipularis","Ricinocarpus","longistipularis",1
"Ricinocarpus","longispicatus","Ricinocarpus","longespicatus",1
"Ricinocarpus","longistipularis","Ricinocarpus","longestipularis",1
"Ricinocarpus","mannianus","Ricinocarpus","langianus",2
"Ricinocarpus","mannianus","Ricinocarpus","martianus",2
"Ricinocarpus","martianus","Ricinocarpus","arcianus",2
"Ricinocarpus","martianus","Ricinocarpus","mannianus",2
"Ricinocarpus","nemorum","Ricinocarpus","eremorum",2
"Ricinocarpus","ocymodes","Ricinocarpus","ocymoides",1
"Ricinocarpus","ocymoides","Ricinocarpus","ocymodes",1
"Ricinocarpus","ornatus","Ricinocarpus","crenatus",2
"Ricinocarpus","padifolius","Ricinocarpus","sidifolius",2
"Ricinocarpus","parvula","Ricinocarpus","parvulus",2
"Ricinocarpus","parvulus","Ricinocarpus","parvula",2
"Ricinocarpus","pilosus","Ricinocarpus","villosus",2
"Ricinocarpus","pohlianus","Ricinocarpus","vahlianus",2
"Ricinocarpus","radians","Ricinocarpus","radicans",1
"Ricinocarpus","radicans","Ricinocarpus","radians",1
"Ricinocarpus","setosus","Ricinocarpus","bisetosus",2
"Ricinocarpus","sidifolius","Ricinocarpus","padifolius",2
"Ricinocarpus","vahlianus","Ricinocarpus","pohlianus",2
"Ricinocarpus","velameus","Ricinocarpus","vellameus",1
"Ricinocarpus","vellameus","Ricinocarpus","velameus",1
"Ricinocarpus","villosus","Ricinocarpus","callosus",2
"Ricinocarpus","villosus","Ricinocarpus","pilosus",2
