"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Linkia","cornifolia","Linkia","curvifolia",2
"Linkia","cornifolia","Linkia","tortifolia",2
"Linkia","curvifolia","Linkia","cornifolia",2
"Linkia","falcata","Linkia","saccata",2
"Linkia","falcata","Linkia","sulcata",2
"Linkia","laevis","Linkia","levis",1
"Linkia","levis","Linkia","laevis",1
"Linkia","saccata","Linkia","falcata",2
"Linkia","saccata","Linkia","sulcata",2
"Linkia","sandersiana","Linkia","saundersiana",1
"Linkia","saundersiana","Linkia","sandersiana",1
"Linkia","sulcata","Linkia","falcata",2
"Linkia","sulcata","Linkia","saccata",2
"Linkia","tortifolia","Linkia","cornifolia",2
