"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Vasconcellea","candamarcensis","Vasconcellea","candantarcensis",2
"Vasconcellea","candantarcensis","Vasconcellea","candamarcensis",2
"Vasconcellea","cundinamarcencis","Vasconcellea","cundinamarcensis",1
"Vasconcellea","cundinamarcensis","Vasconcellea","cundinamarcencis",1
"Vasconcellea","glaziouviana","Vasconcellea","glazioviana",1
"Vasconcellea","glazioviana","Vasconcellea","glaziouviana",1
"Vasconcellea","gossypifolia","Vasconcellea","gossypiifolia",1
"Vasconcellea","gossypiifolia","Vasconcellea","gossypifolia",1
"Vasconcellea","hastaefolia","Vasconcellea","hastifolia",2
"Vasconcellea","hastifolia","Vasconcellea","hastaefolia",2
"Vasconcellea","peltata","Vasconcellea","pennata",2
"Vasconcellea","pennata","Vasconcellea","peltata",2
"Vasconcellea","platanifolia","Vasconcellea","plataniolia",1
"Vasconcellea","plataniolia","Vasconcellea","platanifolia",1
"Vasconcellea","weberbaueri","Vasconcellea","weberhaueri",1
"Vasconcellea","weberhaueri","Vasconcellea","weberbaueri",1
