"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Copaifera","ehiae","Copaifera","ehie",1
"Copaifera","ehie","Copaifera","ehiae",1
"Copaifera","gorskia","Copaifera","gorskiana",2
"Copaifera","gorskiana","Copaifera","gorskia",2
"Copaifera","guianensis","Copaifera","guyanensis",1
"Copaifera","guyanensis","Copaifera","guianensis",1
"Copaifera","hymenaefolia","Copaifera","hymenaeifolia",1
"Copaifera","hymenaefolia","Copaifera","hymenifolia",2
"Copaifera","hymenaeifolia","Copaifera","hymenaefolia",1
"Copaifera","hymenaeifolia","Copaifera","hymenifolia",2
"Copaifera","hymenifolia","Copaifera","hymenaefolia",2
"Copaifera","hymenifolia","Copaifera","hymenaeifolia",2
"Copaifera","langsdorffii","Copaifera","lansdorfii",2
"Copaifera","lansdorfii","Copaifera","langsdorffii",2
"Copaifera","laxa","Copaifera","nana",2
"Copaifera","mannii","Copaifera","martii",2
"Copaifera","martii","Copaifera","mannii",2
"Copaifera","nana","Copaifera","laxa",2
"Copaifera","nitida","Copaifera","rigida",2
"Copaifera","rigida","Copaifera","nitida",2
