"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Hebe","astonii","Hebe","dartonii",2
"Hebe","carnea","Hebe","carsei",2
"Hebe","carsei","Hebe","carnea",2
"Hebe","cassinioides","Hebe","cassinoides",1
"Hebe","cassinoides","Hebe","cassinioides",1
"Hebe","ciliata","Hebe","ciliolata",2
"Hebe","ciliolata","Hebe","ciliata",2
"Hebe","cockayneana","Hebe","cockayniana",1
"Hebe","cockayniana","Hebe","cockayneana",1
"Hebe","cookiana","Hebe","coxiana",2
"Hebe","coxiana","Hebe","cookiana",2
"Hebe","dartoni","Hebe","dartonii",1
"Hebe","dartonii","Hebe","astonii",2
"Hebe","dartonii","Hebe","dartoni",1
"Hebe","gibbsiae","Hebe","gibbsii",2
"Hebe","gibbsii","Hebe","gibbsiae",2
"Hebe","glaucicaerulea","Hebe","glauco-caerulea",2
"Hebe","glaucicaerulea","Hebe","glaucocaerulea",1
"Hebe","glauco-caerulea","Hebe","glaucicaerulea",2
"Hebe","glauco-caerulea","Hebe","glaucocaerulea",1
"Hebe","glaucocaerulea","Hebe","glaucicaerulea",1
"Hebe","glaucocaerulea","Hebe","glauco-caerulea",1
"Hebe","godefroyana","Hebe","godfroyana",1
"Hebe","godfroyana","Hebe","godefroyana",1
"Hebe","hectori","Hebe","hectorii",1
"Hebe","hectorii","Hebe","hectori",1
"Hebe","parviflora","Hebe","pauciflora",2
"Hebe","pauciflora","Hebe","parviflora",2
"Hebe","rigida","Hebe","rigidula",2
"Hebe","rigidula","Hebe","rigida",2
