"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Campylospermum","amplexicaule","Campylospermum","amplexicaulis",2
"Campylospermum","amplexicaulis","Campylospermum","amplexicaule",2
"Campylospermum","andongense","Campylospermum","andongensis",2
"Campylospermum","andongensis","Campylospermum","andongense",2
"Campylospermum","angustifolia","Campylospermum","angustifolium",2
"Campylospermum","angustifolium","Campylospermum","angustifolia",2
"Campylospermum","bernieri","Campylospermum","perrieri",2
"Campylospermum","brachybotrya","Campylospermum","brachybotrys",1
"Campylospermum","brachybotrys","Campylospermum","brachybotrya",1
"Campylospermum","bracteata","Campylospermum","bracteatum",2
"Campylospermum","bracteatum","Campylospermum","bracteata",2
"Campylospermum","breoni","Campylospermum","breonii",1
"Campylospermum","breonii","Campylospermum","breoni",1
"Campylospermum","brunneo-purpurea","Campylospermum","brunneo-purpureum",2
"Campylospermum","brunneo-purpureum","Campylospermum","brunneo-purpurea",2
"Campylospermum","buchneri","Campylospermum","buechneri",1
"Campylospermum","buechneri","Campylospermum","buchneri",1
"Campylospermum","bukobense","Campylospermum","bukobensis",2
"Campylospermum","bukobensis","Campylospermum","bukobense",2
"Campylospermum","calantha","Campylospermum","calanthum",2
"Campylospermum","calanthum","Campylospermum","calantha",2
"Campylospermum","congesta","Campylospermum","congestum",2
"Campylospermum","congestum","Campylospermum","congesta",2
"Campylospermum","conrauana","Campylospermum","conrauanum",2
"Campylospermum","conrauanum","Campylospermum","conrauana",2
"Campylospermum","corymbosa","Campylospermum","corymbosus",2
"Campylospermum","corymbosus","Campylospermum","corymbosa",2
"Campylospermum","deltoidea","Campylospermum","deltoideum",2
"Campylospermum","deltoideum","Campylospermum","deltoidea",2
"Campylospermum","duparquetiana","Campylospermum","duparquetianum",2
"Campylospermum","duparquetiana","Campylospermum","duparquetianus",2
"Campylospermum","duparquetianum","Campylospermum","duparquetiana",2
"Campylospermum","duparquetianum","Campylospermum","duparquetianus",1
"Campylospermum","duparquetianus","Campylospermum","duparquetiana",2
"Campylospermum","duparquetianus","Campylospermum","duparquetianum",1
"Campylospermum","dybovskii","Campylospermum","dybowskii",1
"Campylospermum","dybowskii","Campylospermum","dybovskii",1
"Campylospermum","excavata","Campylospermum","excavatum",2
"Campylospermum","excavatum","Campylospermum","excavata",2
"Campylospermum","flava","Campylospermum","flavum",2
"Campylospermum","flavum","Campylospermum","flava",2
"Campylospermum","gabonense","Campylospermum","gabonensis",2
"Campylospermum","gabonensis","Campylospermum","gabonense",2
"Campylospermum","glaberrima","Campylospermum","glaberrimum",2
"Campylospermum","glaberrimum","Campylospermum","glaberrima",2
"Campylospermum","glomerata","Campylospermum","glomeratum",2
"Campylospermum","glomeratum","Campylospermum","glomerata",2
"Campylospermum","goossensi","Campylospermum","goossensii",1
"Campylospermum","goossensii","Campylospermum","goossensi",1
"Campylospermum","insculpta","Campylospermum","insculptum",2
"Campylospermum","insculptum","Campylospermum","insculpta",2
"Campylospermum","insculptum","Campylospermum","sculptum",2
"Campylospermum","katangense","Campylospermum","katangensis",2
"Campylospermum","katangensis","Campylospermum","katangense",2
"Campylospermum","kitsoni","Campylospermum","kitsonii",1
"Campylospermum","kitsonii","Campylospermum","kitsoni",1
"Campylospermum","laeve","Campylospermum","laevis",2
"Campylospermum","laevis","Campylospermum","laeve",2
"Campylospermum","laxiflora","Campylospermum","laxiflorum",2
"Campylospermum","laxiflorum","Campylospermum","laxiflora",2
"Campylospermum","leroyana","Campylospermum","leroyanum",2
"Campylospermum","leroyanum","Campylospermum","leroyana",2
"Campylospermum","leschenaulti","Campylospermum","leschenaultii",1
"Campylospermum","leschenaultii","Campylospermum","leschenaulti",1
"Campylospermum","likimiense","Campylospermum","likimiensis",2
"Campylospermum","likimiensis","Campylospermum","likimiense",2
"Campylospermum","longestipulata","Campylospermum","longestipulatum",2
"Campylospermum","longestipulatum","Campylospermum","longestipulata",2
"Campylospermum","luanoensis","Campylospermum","lundensis",2
"Campylospermum","lundensis","Campylospermum","luanoensis",2
"Campylospermum","lundensis","Campylospermum","lunzuensis",2
"Campylospermum","lunzuense","Campylospermum","lunzuensis",2
"Campylospermum","lunzuensis","Campylospermum","lundensis",2
"Campylospermum","lunzuensis","Campylospermum","lunzuense",2
"Campylospermum","macrocarpa","Campylospermum","macrocarpum",2
"Campylospermum","macrocarpum","Campylospermum","macrocarpa",2
"Campylospermum","macrophylla","Campylospermum","macrophyllum",2
"Campylospermum","macrophyllum","Campylospermum","macrophylla",2
"Campylospermum","micrantha","Campylospermum","micranthum",2
"Campylospermum","micranthum","Campylospermum","micrantha",2
"Campylospermum","oliveranum","Campylospermum","oliverianum",1
"Campylospermum","oliveriana","Campylospermum","oliverianum",2
"Campylospermum","oliverianum","Campylospermum","oliveranum",1
"Campylospermum","oliverianum","Campylospermum","oliveriana",2
"Campylospermum","pellucida","Campylospermum","pellucidum",2
"Campylospermum","pellucidum","Campylospermum","pellucida",2
"Campylospermum","perrieri","Campylospermum","bernieri",2
"Campylospermum","pseudospicata","Campylospermum","pseudospicatum",2
"Campylospermum","pseudospicatum","Campylospermum","pseudospicata",2
"Campylospermum","reticulata","Campylospermum","reticulatum",2
"Campylospermum","reticulatum","Campylospermum","reticulata",2
"Campylospermum","rheedei","Campylospermum","rheedi",1
"Campylospermum","rheedi","Campylospermum","rheedei",1
"Campylospermum","schoenleiniana","Campylospermum","schoenleinianum",2
"Campylospermum","schoenleinianum","Campylospermum","schoenleiniana",2
"Campylospermum","sculptum","Campylospermum","insculptum",2
"Campylospermum","serratum","Campylospermum","striatum",2
"Campylospermum","sibangense","Campylospermum","sibangensis",2
"Campylospermum","sibangensis","Campylospermum","sibangense",2
"Campylospermum","spiciforme","Campylospermum","spiciformis",2
"Campylospermum","spiciformis","Campylospermum","spiciforme",2
"Campylospermum","spinulososerrata","Campylospermum","spinulososerratum",2
"Campylospermum","spinulososerratum","Campylospermum","spinulososerrata",2
"Campylospermum","squamosa","Campylospermum","squamosum",2
"Campylospermum","squamosum","Campylospermum","squamosa",2
"Campylospermum","striatum","Campylospermum","serratum",2
"Campylospermum","striatum","Campylospermum","strictum",1
"Campylospermum","strictum","Campylospermum","striatum",1
"Campylospermum","subcordata","Campylospermum","subcordatum",2
"Campylospermum","subcordatum","Campylospermum","subcordata",2
"Campylospermum","sulcata","Campylospermum","sulcatum",2
"Campylospermum","sulcatum","Campylospermum","sulcata",2
"Campylospermum","unilaterale","Campylospermum","unilateralis",2
"Campylospermum","unilateralis","Campylospermum","unilaterale",2
