"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Thuja","beverleyensis","Thuja","heverleyensis",1
"Thuja","craigana","Thuja","craigiana",1
"Thuja","craigiana","Thuja","craigana",1
"Thuja","cuneata","Thuja","lineata",2
"Thuja","heverleyensis","Thuja","beverleyensis",1
"Thuja","incurva","Thuja","recurva",2
"Thuja","japonica","Thuja","javanica",2
"Thuja","javanica","Thuja","japonica",2
"Thuja","lineata","Thuja","cuneata",2
"Thuja","occidentalis","Thuja","occidentslis",1
"Thuja","occidentslis","Thuja","occidentalis",1
"Thuja","pendula","Thuja","pendulata",2
"Thuja","pendulata","Thuja","pendula",2
"Thuja","recurva","Thuja","incurva",2
"Thuja","recurva","Thuja","recurvata",2
"Thuja","recurvata","Thuja","recurva",2
"Thuja","theophrasti","Thuja","theophrastii",1
"Thuja","theophrastii","Thuja","theophrasti",1
