"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Hicorius","alba","Hicorius","albus",2
"Hicorius","albus","Hicorius","alba",2
"Hicorius","aquatica","Hicorius","aquaticus",2
"Hicorius","aquaticus","Hicorius","aquatica",2
"Hicorius","glaber","Hicorius","glabra",2
"Hicorius","glabra","Hicorius","glaber",2
"Hicorius","maxima","Hicorius","minima",2
"Hicorius","minima","Hicorius","maxima",2
"Hicorius","minima","Hicorius","minimus",2
"Hicorius","minimus","Hicorius","minima",2
"Hicorius","odorata","Hicorius","odoratus",2
"Hicorius","odoratus","Hicorius","odorata",2
"Hicorius","oliveformis","Hicorius","oliviformis",1
"Hicorius","oliviformis","Hicorius","oliveformis",1
"Hicorius","sulcata","Hicorius","sulcatus",2
"Hicorius","sulcatus","Hicorius","sulcata",2
