"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Schmidelia","allophylla","Schmidelia","allophyllus",2
"Schmidelia","allophyllus","Schmidelia","allophylla",2
"Schmidelia","bidentata","Schmidelia","dentata",2
"Schmidelia","cobbe","Schmidelia","kobbe",1
"Schmidelia","decipens","Schmidelia","decipiens",1
"Schmidelia","decipiens","Schmidelia","decipens",1
"Schmidelia","dentata","Schmidelia","bidentata",2
"Schmidelia","erosa","Schmidelia","nervosa",2
"Schmidelia","glabra","Schmidelia","glabrata",2
"Schmidelia","glabrata","Schmidelia","glabra",2
"Schmidelia","kobbe","Schmidelia","cobbe",1
"Schmidelia","macrocapa","Schmidelia","macrocarpa",1
"Schmidelia","macrocarpa","Schmidelia","macrocapa",1
"Schmidelia","meyerae","Schmidelia","meyeri",2
"Schmidelia","meyeri","Schmidelia","meyerae",2
"Schmidelia","mollins","Schmidelia","mollis",1
"Schmidelia","mollis","Schmidelia","mollins",1
"Schmidelia","nervosa","Schmidelia","erosa",2
"Schmidelia","serrata","Schmidelia","ternata",2
"Schmidelia","ternata","Schmidelia","serrata",2
