"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Tabernaemontana","nitida","Tabernaemontana","rigida",2
"Tabernaemontana","oblongifolia","Tabernaemontana","longifolia",2
"Tabernaemontana","obtusa","Tabernaemontana","retusa",2
"Tabernaemontana","panamensis","Tabernaemontana","anamensis",1
"Tabernaemontana","panamensis","Tabernaemontana","annamensis",2
"Tabernaemontana","parviflora","Tabernaemontana","parvifolia",2
"Tabernaemontana","parviflora","Tabernaemontana","pauciflora",2
"Tabernaemontana","parvifolia","Tabernaemontana","parviflora",2
"Tabernaemontana","parvifolia","Tabernaemontana","paucifolia",2
"Tabernaemontana","pauciflora","Tabernaemontana","parviflora",2
"Tabernaemontana","pauciflora","Tabernaemontana","paucifolia",2
"Tabernaemontana","paucifolia","Tabernaemontana","laurifolia",2
"Tabernaemontana","paucifolia","Tabernaemontana","parvifolia",2
"Tabernaemontana","paucifolia","Tabernaemontana","pauciflora",2
"Tabernaemontana","persicariaefolia","Tabernaemontana","persicariifolia",2
"Tabernaemontana","persicariifolia","Tabernaemontana","persicariaefolia",2
"Tabernaemontana","plumeriifolia","Tabernaemontana","plumierifolia",2
"Tabernaemontana","plumierifolia","Tabernaemontana","plumeriifolia",2
"Tabernaemontana","psychotriaefolia","Tabernaemontana","psychotrifolia",2
"Tabernaemontana","psychotriaefolia","Tabernaemontana","psychotriifolia",2
"Tabernaemontana","psychotrifolia","Tabernaemontana","psychotriaefolia",2
"Tabernaemontana","psychotrifolia","Tabernaemontana","psychotriifolia",1
"Tabernaemontana","psychotriifolia","Tabernaemontana","psychotriaefolia",2
"Tabernaemontana","psychotriifolia","Tabernaemontana","psychotrifolia",1
"Tabernaemontana","pubescens","Tabernaemontana","albescens",2
"Tabernaemontana","rauvolfiae","Tabernaemontana","rauwolfiae",1
"Tabernaemontana","rauwolfiae","Tabernaemontana","rauvolfiae",1
"Tabernaemontana","retusa","Tabernaemontana","obtusa",2
"Tabernaemontana","rigida","Tabernaemontana","nitida",2
"Tabernaemontana","rimulosa","Tabernaemontana","cymulosa",2
"Tabernaemontana","schippii","Tabernaemontana","chippii",1
"Tabernaemontana","siamensis","Tabernaemontana","anamensis",2
"Tabernaemontana","siamensis","Tabernaemontana","sralensis",2
"Tabernaemontana","sralensis","Tabernaemontana","siamensis",2
"Tabernaemontana","tenuiflora","Tabernaemontana","densiflora",2
"Tabernaemontana","tenuiflora","Tabernaemontana","tenuifolia",2
"Tabernaemontana","tenuifolia","Tabernaemontana","tenuiflora",2
"Tabernaemontana","tenuifolia","Tabernaemontana","ternifolia",2
"Tabernaemontana","ternifolia","Tabernaemontana","alternifolia",2
"Tabernaemontana","ternifolia","Tabernaemontana","nereifolia",2
"Tabernaemontana","ternifolia","Tabernaemontana","neriifolia",2
"Tabernaemontana","ternifolia","Tabernaemontana","tenuifolia",2
"Tabernaemontana","triflora","Tabernaemontana","biflora",2
"Tabernaemontana","undulata","Tabernaemontana","angulata",2
"Tabernaemontana","unguiculata","Tabernaemontana","urguiculata",1
"Tabernaemontana","urguiculata","Tabernaemontana","unguiculata",1
"Tabernaemontana","utilis","Tabernaemontana","humilis",2
