"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Ocimum","africanum","Ocimum","americanum",2
"Ocimum","album","Ocimum","laxum",2
"Ocimum","americanum","Ocimum","africanum",2
"Ocimum","americanum","Ocimum","mexicanum",2
"Ocimum","anisatum","Ocimum","aristatum",2
"Ocimum","aristatum","Ocimum","anisatum",2
"Ocimum","aristatum","Ocimum","cristatum",1
"Ocimum","canescens","Ocimum","incanescens",2
"Ocimum","canum","Ocimum","laxum",2
"Ocimum","canum","Ocimum","sanum",1
"Ocimum","carnosa","Ocimum","carnosum",2
"Ocimum","carnosum","Ocimum","carnosa",2
"Ocimum","caryophyllatum","Ocimum","caryophyllinum",2
"Ocimum","caryophyllinum","Ocimum","caryophyllatum",2
"Ocimum","centrali-africanum","Ocimum","centraliafricanum",1
"Ocimum","centraliafricanum","Ocimum","centrali-africanum",1
"Ocimum","citriodorum","Ocimum","citrodorum",1
"Ocimum","citrodorum","Ocimum","citriodorum",1
"Ocimum","cristatum","Ocimum","aristatum",1
"Ocimum","densiflorum","Ocimum","tenuiflorum",2
"Ocimum","dentatum","Ocimum","peltatum",2
"Ocimum","forskaolii","Ocimum","forskolei",2
"Ocimum","forskaolii","Ocimum","forsskalii",2
"Ocimum","forskaolii","Ocimum","forsskaolii",1
"Ocimum","forskoelei","Ocimum","forskolei",1
"Ocimum","forskolei","Ocimum","forskaolii",2
"Ocimum","forskolei","Ocimum","forskoelei",1
"Ocimum","forsskalii","Ocimum","forskaolii",2
"Ocimum","forsskalii","Ocimum","forsskaolii",1
"Ocimum","forsskaolii","Ocimum","forskaolii",1
"Ocimum","forsskaolii","Ocimum","forsskalii",1
"Ocimum","fruticosa","Ocimum","fruticosum",2
"Ocimum","fruticosum","Ocimum","fruticosa",2
"Ocimum","fruticosum","Ocimum","fruticulosum",2
"Ocimum","fruticulosum","Ocimum","fruticosum",2
"Ocimum","hirsutum","Ocimum","hirtum",2
"Ocimum","hirtum","Ocimum","hirsutum",2
"Ocimum","hispidulum","Ocimum","hispidum",2
"Ocimum","hispidum","Ocimum","hispidulum",2
"Ocimum","incanescens","Ocimum","canescens",2
"Ocimum","inflexum","Ocimum","reflexum",2
"Ocimum","inodorum","Ocimum","odorum",2
"Ocimum","labiatum","Ocimum","labiatus",1
"Ocimum","labiatus","Ocimum","labiatum",1
"Ocimum","laxiflorum","Ocimum","rariflorum",2
"Ocimum","laxum","Ocimum","album",2
"Ocimum","laxum","Ocimum","canum",2
"Ocimum","laxum","Ocimum","sanum",2
"Ocimum","madagascariense","Ocimum","madagascariensis",2
"Ocimum","madagascariensis","Ocimum","madagascariense",2
"Ocimum","majus","Ocimum","minus",2
"Ocimum","mayporense","Ocimum","maypurense",1
"Ocimum","maypurense","Ocimum","mayporense",1
"Ocimum","mexicanum","Ocimum","americanum",2
"Ocimum","minus","Ocimum","majus",2
"Ocimum","obovatum","Ocimum","ovatum",2
"Ocimum","odontopetalum","Ocimum","odontosepalum",2
"Ocimum","odontosepalum","Ocimum","odontopetalum",2
"Ocimum","odorum","Ocimum","inodorum",2
"Ocimum","ovatum","Ocimum","obovatum",2
"Ocimum","peltatum","Ocimum","dentatum",2
"Ocimum","pilosum","Ocimum","villosum",2
"Ocimum","punctatum","Ocimum","punctulatum",2
"Ocimum","punctulatum","Ocimum","punctatum",2
"Ocimum","rariflorum","Ocimum","laxiflorum",2
"Ocimum","reflexum","Ocimum","inflexum",2
"Ocimum","roseo-violaceum","Ocimum","roseoviolaceum",1
"Ocimum","roseoviolaceum","Ocimum","roseo-violaceum",1
"Ocimum","salinum","Ocimum","sanum",2
"Ocimum","sanctum","Ocimum","sanum",2
"Ocimum","sanum","Ocimum","canum",1
"Ocimum","sanum","Ocimum","laxum",2
"Ocimum","sanum","Ocimum","salinum",2
"Ocimum","sanum","Ocimum","sanctum",2
"Ocimum","selloi","Ocimum","sellowii",2
"Ocimum","sellowii","Ocimum","selloi",2
"Ocimum","serratum","Ocimum","striatum",2
"Ocimum","stamineum","Ocimum","staminosum",2
"Ocimum","staminosum","Ocimum","stamineum",2
"Ocimum","striatum","Ocimum","serratum",2
"Ocimum","tenuiflora","Ocimum","tenuiflorum",2
"Ocimum","tenuiflorum","Ocimum","densiflorum",2
"Ocimum","tenuiflorum","Ocimum","tenuiflora",2
"Ocimum","thymiflorum","Ocimum","thymifolium",2
"Ocimum","thymiflorum","Ocimum","thyrsiflorum",2
"Ocimum","thymifolium","Ocimum","thymiflorum",2
"Ocimum","thyrsiflorum","Ocimum","thymiflorum",2
"Ocimum","tubiforme","Ocimum","tubiformis",2
"Ocimum","tubiformis","Ocimum","tubiforme",2
"Ocimum","tweedianum","Ocimum","tweedieanum",1
"Ocimum","tweedieanum","Ocimum","tweedianum",1
"Ocimum","urticaefolia","Ocimum","urticaefolium",2
"Ocimum","urticaefolium","Ocimum","urticaefolia",2
"Ocimum","urticaefolium","Ocimum","urticifolium",2
"Ocimum","urticifolium","Ocimum","urticaefolium",2
"Ocimum","urticifolium","Ocimum","urticifolius",1
"Ocimum","urticifolius","Ocimum","urticifolium",1
"Ocimum","vihpyense","Ocimum","viphyense",1
"Ocimum","villosum","Ocimum","pilosum",2
"Ocimum","villosum","Ocimum","viscosum",2
"Ocimum","viphyense","Ocimum","vihpyense",1
"Ocimum","viscosum","Ocimum","villosum",2
"Ocimum","waterbergense","Ocimum","waterbergensis",2
"Ocimum","waterbergensis","Ocimum","waterbergense",2
