"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Brunellia","almaguerensis","Brunellia","almaquerensis",1
"Brunellia","almaquerensis","Brunellia","almaguerensis",1
"Brunellia","alnifolia","Brunellia","latifolia",2
"Brunellia","comocladifolia","Brunellia","comocladiifolia",1
"Brunellia","comocladiifolia","Brunellia","comocladifolia",1
"Brunellia","crenata","Brunellia","ternata",2
"Brunellia","funckeana","Brunellia","funckiana",1
"Brunellia","funckiana","Brunellia","funckeana",1
"Brunellia","latifolia","Brunellia","alnifolia",2
"Brunellia","sibundaya","Brunellia","sibundoya",1
"Brunellia","sibundoya","Brunellia","sibundaya",1
"Brunellia","ternata","Brunellia","crenata",2
