"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Tamarix","aralensis","Tamarix","aravensis",1
"Tamarix","aravensis","Tamarix","aralensis",1
"Tamarix","aschabadensis","Tamarix","askabadensis",2
"Tamarix","askabadensis","Tamarix","aschabadensis",2
"Tamarix","bengalensis","Tamarix","senegalensis",2
"Tamarix","bounopaea","Tamarix","bounopoea",1
"Tamarix","bounopoea","Tamarix","bounopaea",1
"Tamarix","boveana","Tamarix","noeana",2
"Tamarix","daburica","Tamarix","dahurica",1
"Tamarix","daburica","Tamarix","davurica",1
"Tamarix","daburica","Tamarix","taurica",2
"Tamarix","dahurica","Tamarix","daburica",1
"Tamarix","dahurica","Tamarix","davurica",1
"Tamarix","dahurica","Tamarix","taurica",2
"Tamarix","davurica","Tamarix","daburica",1
"Tamarix","davurica","Tamarix","dahurica",1
"Tamarix","davurica","Tamarix","taurica",2
"Tamarix","decandra","Tamarix","hexandra",2
"Tamarix","eversmannii","Tamarix","ewersmannii",1
"Tamarix","ewersmannii","Tamarix","eversmannii",1
"Tamarix","faras","Tamarix","furas",1
"Tamarix","faras","Tamarix","pharas",2
"Tamarix","furas","Tamarix","faras",1
"Tamarix","gansuensis","Tamarix","kansuensis",1
"Tamarix","hexandra","Tamarix","decandra",2
"Tamarix","hispanica","Tamarix","isphanica",2
"Tamarix","ispahanica","Tamarix","isphanica",1
"Tamarix","isphanica","Tamarix","hispanica",2
"Tamarix","isphanica","Tamarix","ispahanica",1
"Tamarix","kansuensis","Tamarix","gansuensis",1
"Tamarix","kasahorum","Tamarix","kasakhorum",1
"Tamarix","kasakhorum","Tamarix","kasahorum",1
"Tamarix","leptostachya","Tamarix","leptostachys",1
"Tamarix","leptostachya","Tamarix","leucostachya",2
"Tamarix","leptostachya","Tamarix","peptostachys",2
"Tamarix","leptostachys","Tamarix","leptostachya",1
"Tamarix","leptostachys","Tamarix","peptostachys",1
"Tamarix","leucostachya","Tamarix","leptostachya",2
"Tamarix","litvinovii","Tamarix","litwinowii",2
"Tamarix","litwinowii","Tamarix","litvinovii",2
"Tamarix","longe-pedunculata","Tamarix","longipedunculata",2
"Tamarix","longipedunculata","Tamarix","longe-pedunculata",2
"Tamarix","meyeri","Tamarix","weyleri",2
"Tamarix","noeana","Tamarix","boveana",2
"Tamarix","peptostachys","Tamarix","leptostachya",2
"Tamarix","peptostachys","Tamarix","leptostachys",1
"Tamarix","pharas","Tamarix","faras",2
"Tamarix","pharas","Tamarix","pharos",1
"Tamarix","pharos","Tamarix","pharas",1
"Tamarix","polystachya","Tamarix","polystachys",1
"Tamarix","polystachys","Tamarix","polystachya",1
"Tamarix","salina","Tamarix","salsa",2
"Tamarix","salsa","Tamarix","salina",2
"Tamarix","senegalensis","Tamarix","bengalensis",2
"Tamarix","songarica","Tamarix","soongarica",1
"Tamarix","songarica","Tamarix","soongorica",2
"Tamarix","soongarica","Tamarix","songarica",1
"Tamarix","soongarica","Tamarix","soongorica",1
"Tamarix","soongorica","Tamarix","songarica",2
"Tamarix","soongorica","Tamarix","soongarica",1
"Tamarix","szovitsiana","Tamarix","szowitsiana",1
"Tamarix","szowitsiana","Tamarix","szovitsiana",1
"Tamarix","taurica","Tamarix","daburica",2
"Tamarix","taurica","Tamarix","dahurica",2
"Tamarix","taurica","Tamarix","davurica",2
"Tamarix","tenacissima","Tamarix","tenuissima",2
"Tamarix","tenuissima","Tamarix","tenacissima",2
"Tamarix","weyleri","Tamarix","meyeri",2
