"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Desmos","acuta","Desmos","acutum",2
"Desmos","acuta","Desmos","acutus",2
"Desmos","acutum","Desmos","acuta",2
"Desmos","acutum","Desmos","acutus",1
"Desmos","acutus","Desmos","acuta",2
"Desmos","acutus","Desmos","acutum",1
"Desmos","cambodica","Desmos","cambodicus",2
"Desmos","cambodicus","Desmos","cambodica",2
"Desmos","caudata","Desmos","caudatus",2
"Desmos","caudatus","Desmos","caudata",2
"Desmos","chrysea","Desmos","chryseum",2
"Desmos","chrysea","Desmos","chryseus",2
"Desmos","chryseum","Desmos","chrysea",2
"Desmos","chryseum","Desmos","chryseus",1
"Desmos","chryseus","Desmos","chrysea",2
"Desmos","chryseus","Desmos","chryseum",1
"Desmos","cochinchinensis","Desmos","cochinchinesis",1
"Desmos","cochinchinesis","Desmos","cochinchinensis",1
"Desmos","conchyliata","Desmos","conchyliatus",2
"Desmos","conchyliatus","Desmos","conchyliata",2
"Desmos","costata","Desmos","costatus",2
"Desmos","costata","Desmos","rostrata",2
"Desmos","costatus","Desmos","costata",2
"Desmos","dinhensis","Desmos","dinnensis",1
"Desmos","dinnensis","Desmos","dinhensis",1
"Desmos","dubia","Desmos","dubius",2
"Desmos","dubius","Desmos","dubia",2
"Desmos","dumosa","Desmos","dumosus",2
"Desmos","dumosus","Desmos","dumosa",2
"Desmos","goezeana","Desmos","goezeanus",2
"Desmos","goezeanus","Desmos","goezeana",2
"Desmos","monilifera","Desmos","moniliferum",2
"Desmos","moniliferum","Desmos","monilifera",2
"Desmos","pedunculosa","Desmos","pedunculosus",2
"Desmos","pedunculosus","Desmos","pedunculosa",2
"Desmos","rostrata","Desmos","costata",2
"Desmos","subbiglandulosa","Desmos","subbiglandulosus",2
"Desmos","subbiglandulosus","Desmos","subbiglandulosa",2
"Desmos","velutina","Desmos","velutinus",2
"Desmos","velutinus","Desmos","velutina",2
"Desmos","viridiflora","Desmos","viridiflorus",2
"Desmos","viridiflorus","Desmos","viridiflora",2
"Desmos","wardiana","Desmos","wardianus",2
"Desmos","wardianus","Desmos","wardiana",2
"Desmos","yunnanense","Desmos","yunnanensis",2
"Desmos","yunnanensis","Desmos","yunnanense",2
"Desmos","zeylanica","Desmos","zeylanicus",2
"Desmos","zeylanicus","Desmos","zeylanica",2
