"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Inga","acrocephala","Inga","calocephala",2
"Inga","acrocephala","Inga","crocephala",1
"Inga","adenophylla","Inga","stenophylla",2
"Inga","alata","Inga","alba",2
"Inga","alata","Inga","apta",2
"Inga","alata","Inga","exalata",2
"Inga","alata","Inga","ilta",2
"Inga","alata","Inga","laeta",2
"Inga","alata","Inga","plana",2
"Inga","alatocarpa","Inga","platycarpa",2
"Inga","alba","Inga","alata",2
"Inga","alba","Inga","apta",2
"Inga","alba","Inga","aria",2
"Inga","alba","Inga","ilta",2
"Inga","aliena","Inga","allenae",2
"Inga","allenae","Inga","aliena",2
"Inga","allenae","Inga","allenii",2
"Inga","allenii","Inga","allenae",2
"Inga","amborensis","Inga","amboroensis",1
"Inga","amboroensis","Inga","amborensis",1
"Inga","apiculata","Inga","paniculata",2
"Inga","apta","Inga","alata",2
"Inga","apta","Inga","alba",2
"Inga","apta","Inga","aptera",2
"Inga","apta","Inga","aria",2
"Inga","apta","Inga","ilta",2
"Inga","apta","Inga","laeta",2
"Inga","aptera","Inga","apta",2
"Inga","aria","Inga","alba",2
"Inga","aria","Inga","apta",2
"Inga","aria","Inga","parii",2
"Inga","aria","Inga","tripa",2
"Inga","arinensis","Inga","caripensis",2
"Inga","arinensis","Inga","dariensis",2
"Inga","assimilis","Inga","similis",2
"Inga","augusti","Inga","augustii",1
"Inga","augustii","Inga","augusti",1
"Inga","bahiensis","Inga","balaensis",2
"Inga","bahiensis","Inga","dariensis",2
"Inga","balaensis","Inga","bahiensis",2
"Inga","balaensis","Inga","lallensis",2
"Inga","balaensis","Inga","paraensis",2
"Inga","balaensis","Inga","saltensis",2
"Inga","balaensis","Inga","vallensis",2
"Inga","balaensis","Inga","xalapensis",2
"Inga","berterana","Inga","berteriana",1
"Inga","berterana","Inga","berteroana",1
"Inga","berteriana","Inga","berterana",1
"Inga","berteriana","Inga","berteroana",1
"Inga","berteroana","Inga","berterana",1
"Inga","berteroana","Inga","berteriana",1
"Inga","biglobosa","Inga","globosa",2
"Inga","bijuga","Inga","unijuga",2
"Inga","bolivariana","Inga","boliviana",2
"Inga","boliviana","Inga","bolivariana",2
"Inga","bourgoni","Inga","bourgonii",1
"Inga","bourgoni","Inga","buorgoni",1
"Inga","bourgonii","Inga","bourgoni",1
"Inga","bourgonii","Inga","buorgoni",2
"Inga","brachystachya","Inga","brachystachys",1
"Inga","brachystachys","Inga","brachystachya",1
"Inga","brevimba","Inga","brevituba",2
"Inga","brevituba","Inga","brevimba",2
"Inga","buorgoni","Inga","bourgoni",1
"Inga","buorgoni","Inga","bourgonii",2
"Inga","caerulescens","Inga","coerulescens",1
"Inga","calderoniae","Inga","calderonii",2
"Inga","calderonii","Inga","calderoniae",2
"Inga","calocephala","Inga","acrocephala",2
"Inga","calocephala","Inga","crocephala",2
"Inga","capitata","Inga","carinata",2
"Inga","cardozana","Inga","pardoana",2
"Inga","cariacea","Inga","chartacea",2
"Inga","cariacea","Inga","coriacea",1
"Inga","carinata","Inga","capitata",2
"Inga","carinata","Inga","marginata",2
"Inga","caripensis","Inga","arinensis",2
"Inga","caripensis","Inga","dariensis",2
"Inga","cauliflora","Inga","pauciflora",2
"Inga","chartacea","Inga","cariacea",2
"Inga","chartacea","Inga","chartana",2
"Inga","chartana","Inga","chartacea",2
"Inga","cochlocarpa","Inga","cyclocarpa",2
"Inga","coerulescens","Inga","caerulescens",1
"Inga","cognata","Inga","ornata",2
"Inga","comosa","Inga","dumosa",2
"Inga","comosa","Inga","nodosa",2
"Inga","concordiana","Inga","corcondiana",2
"Inga","conferta","Inga","congesta",2
"Inga","conferta","Inga","contorta",2
"Inga","congesta","Inga","conferta",2
"Inga","contorta","Inga","conferta",2
"Inga","coprocarpa","Inga","corpocarpa",1
"Inga","corcondiana","Inga","concordiana",2
"Inga","coriacea","Inga","cariacea",1
"Inga","corpocarpa","Inga","coprocarpa",1
"Inga","crassiflora","Inga","crassifolia",2
"Inga","crassifolia","Inga","crassiflora",2
"Inga","crocephala","Inga","acrocephala",1
"Inga","crocephala","Inga","calocephala",2
"Inga","cyclocarpa","Inga","cochlocarpa",2
"Inga","cyclocarpa","Inga","xylocarpa",2
"Inga","dariensis","Inga","arinensis",2
"Inga","dariensis","Inga","bahiensis",2
"Inga","dariensis","Inga","caripensis",2
"Inga","dariensis","Inga","paraensis",2
"Inga","davidsoniae","Inga","davidsonii",2
"Inga","davidsonii","Inga","davidsoniae",2
"Inga","densiflora","Inga","tenuiflora",2
"Inga","duckei","Inga","duquei",2
"Inga","dulcis","Inga","edulis",2
"Inga","dumosa","Inga","comosa",2
"Inga","dumosa","Inga","rugosa",2
"Inga","duquei","Inga","duckei",2
"Inga","edulis","Inga","dulcis",2
"Inga","edulis","Inga","exilis",2
"Inga","eglandulosa","Inga","glandulosa",1
"Inga","emarginata","Inga","marginata",1
"Inga","endlicheri","Inga","endlichii",2
"Inga","endlichii","Inga","endlicheri",2
"Inga","eriantha","Inga","myriantha",2
"Inga","eriantha","Inga","sericantha",2
"Inga","exalata","Inga","alata",2
"Inga","exilis","Inga","edulis",2
