"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Noronhia","aminae","Noronhia","marinae",2
"Noronhia","cordifolia","Noronhia","obcordifolia",2
"Noronhia","humbertiana","Noronhia","humblotiana",2
"Noronhia","humblotiana","Noronhia","humbertiana",2
"Noronhia","lanceolata","Noronhia","oblanceolata",2
"Noronhia","latifolia","Noronhia","planifolia",2
"Noronhia","marinae","Noronhia","aminae",2
"Noronhia","obcordifolia","Noronhia","cordifolia",2
"Noronhia","oblanceolata","Noronhia","lanceolata",2
"Noronhia","obtusifolia","Noronhia","retusifolia",2
"Noronhia","peglerae","Noronhia","pegleri",2
"Noronhia","pegleri","Noronhia","peglerae",2
"Noronhia","planifolia","Noronhia","latifolia",2
"Noronhia","retusifolia","Noronhia","obtusifolia",2
"Noronhia","seyrigi","Noronhia","seyrigii",1
"Noronhia","seyrigii","Noronhia","seyrigi",1
