"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Pleroma","aemula","Pleroma","aemulum",2
"Pleroma","aemulum","Pleroma","aemula",2
"Pleroma","alata","Pleroma","alatum",2
"Pleroma","alata","Pleroma","alba",2
"Pleroma","alata","Pleroma","ovata",2
"Pleroma","alatum","Pleroma","alata",2
"Pleroma","alatum","Pleroma","laxum",2
"Pleroma","alba","Pleroma","alata",2
"Pleroma","albiflora","Pleroma","albiflorum",2
"Pleroma","albiflorum","Pleroma","albiflora",2
"Pleroma","amoena","Pleroma","amoenum",2
"Pleroma","amoenum","Pleroma","amoena",2
"Pleroma","angustifolia","Pleroma","angustifolium",2
"Pleroma","angustifolium","Pleroma","angustifolia",2
"Pleroma","arborea","Pleroma","arboreum",2
"Pleroma","arboreum","Pleroma","arborea",2
"Pleroma","arenaria","Pleroma","arenarium",2
"Pleroma","arenarium","Pleroma","arenaria",2
"Pleroma","argentea","Pleroma","argenteum",2
"Pleroma","argenteum","Pleroma","argentea",2
"Pleroma","asperior","Pleroma","asperius",2
"Pleroma","asperius","Pleroma","asperior",2
"Pleroma","australe","Pleroma","australis",2
"Pleroma","australis","Pleroma","australe",2
"Pleroma","axillare","Pleroma","axillaris",2
"Pleroma","axillaris","Pleroma","axillare",2
"Pleroma","bahiense","Pleroma","bahiensis",2
"Pleroma","bahiensis","Pleroma","bahiense",2
"Pleroma","barbigera","Pleroma","barbigerum",2
"Pleroma","barbigerum","Pleroma","barbigera",2
"Pleroma","barnebyana","Pleroma","barnebyanum",2
"Pleroma","barnebyanum","Pleroma","barnebyana",2
"Pleroma","benthamiana","Pleroma","benthamianum",2
"Pleroma","benthamianum","Pleroma","benthamiana",2
"Pleroma","bergiana","Pleroma","bergianum",2
"Pleroma","bergianum","Pleroma","bergiana",2
"Pleroma","bicolor","Pleroma","discolor",2
"Pleroma","bipenicillata","Pleroma","bipenicillatum",2
"Pleroma","bipenicillatum","Pleroma","bipenicillata",2
"Pleroma","blanchetiana","Pleroma","blanchetianum",2
"Pleroma","blanchetianum","Pleroma","blanchetiana",2
"Pleroma","boraceiense","Pleroma","boraceiensis",2
"Pleroma","boraceiensis","Pleroma","boraceiense",2
"Pleroma","bracteolata","Pleroma","bracteolatum",2
"Pleroma","bracteolatum","Pleroma","bracteolata",2
