"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Acer","acinatum","Acer","acuminatum",2
"Acer","acinatum","Acer","binatum",2
"Acer","acinatum","Acer","laciniatum",2
"Acer","acuminatum","Acer","acinatum",2
"Acer","acutum","Acer","argutum",2
"Acer","album","Acer","orbum",2
"Acer","arcticum","Acer","creticum",2
"Acer","argutum","Acer","acutum",2
"Acer","assyriacum","Acer","austriacum",2
"Acer","assyriacum","Acer","syriacum",2
"Acer","auritum","Acer","laurinum",2
"Acer","auritum","Acer","tauricum",2
"Acer","austriacum","Acer","assyriacum",2
"Acer","beckeri","Acer","becki",2
"Acer","becki","Acer","beckeri",2
"Acer","becki","Acer","bedoi",2
"Acer","bedoei","Acer","bedoi",1
"Acer","bedoi","Acer","becki",2
"Acer","bedoi","Acer","bedoei",1
"Acer","bicolor","Acer","discolor",2
"Acer","binatum","Acer","acinatum",2
"Acer","binatum","Acer","minutum",2
"Acer","binatum","Acer","ornatum",2
"Acer","binatum","Acer","pinnatum",2
"Acer","brachystephanum","Acer","brachystephyanum",1
"Acer","brachystephyanum","Acer","brachystephanum",1
"Acer","californica","Acer","californicum",2
"Acer","californicum","Acer","californica",2
"Acer","canadense","Acer","cascadense",2
"Acer","cascadense","Acer","canadense",2
"Acer","cassiifolium","Acer","cissifolium",2
"Acer","caudatum","Acer","cordatum",2
"Acer","chaneyi","Acer","changii",2
"Acer","chaneyi","Acer","cranei",2
"Acer","changii","Acer","chaneyi",2
"Acer","changii","Acer","chingii",1
"Acer","changii","Acer","chunii",2
"Acer","changii","Acer","langii",2
"Acer","chienii","Acer","chingii",2
"Acer","chienii","Acer","chunii",2
"Acer","chingii","Acer","changii",1
"Acer","chingii","Acer","chienii",2
"Acer","chingii","Acer","chunii",2
"Acer","chingii","Acer","kingii",2
"Acer","chingii","Acer","lingii",2
"Acer","chunii","Acer","changii",2
"Acer","chunii","Acer","chienii",2
"Acer","chunii","Acer","chingii",2
"Acer","cissifolium","Acer","cassiifolium",2
"Acer","collieri","Acer","hillieri",2
"Acer","coptophyllum","Acer","leptophyllum",2
"Acer","cordatum","Acer","caudatum",2
"Acer","cordatum","Acer","coreanum",2
"Acer","cordatum","Acer","ornatum",2
"Acer","cordifolium","Acer","morifolium",2
"Acer","coreanum","Acer","cordatum",2
"Acer","cranei","Acer","chaneyi",2
"Acer","creticum","Acer","arcticum",2
"Acer","denticulatum","Acer","reticulatum",2
"Acer","diabolicum","Acer","diabolium",1
"Acer","diabolium","Acer","diabolicum",1
"Acer","dieckii","Acer","dielsii",2
"Acer","dielsii","Acer","dieckii",2
"Acer","discolor","Acer","bicolor",2
"Acer","dobrudschae","Acer","dobrudschii",2
"Acer","dobrudschii","Acer","dobrudschae",2
"Acer","dubium","Acer","rubrum",2
"Acer","elkoanum","Acer","ezoanum",2
"Acer","eomedianum","Acer","medianum",2
"Acer","eonegundo","Acer","negundo",2
"Acer","eriocarpon","Acer","eriocarpum",2
"Acer","eriocarpum","Acer","eriocarpon",2
"Acer","eriocarpum","Acer","leiocarpum",2
"Acer","eupalmatum","Acer","palmatum",2
"Acer","euseptemlobum","Acer","septemlobum",2
"Acer","ezoanum","Acer","elkoanum",2
"Acer","ezoanum","Acer","itoanum",2
"Acer","fabrei","Acer","fabri",1
"Acer","fabrei","Acer","fauriei",2
"Acer","fabrei","Acer","mairei",2
"Acer","fabri","Acer","fabrei",1
"Acer","fauriei","Acer","fabrei",2
"Acer","fengii","Acer","kingii",2
"Acer","fengii","Acer","langii",2
"Acer","fengii","Acer","lingii",2
"Acer","fieberi","Acer","hueberi",2
"Acer","glabrum","Acer","glaucum",2
"Acer","glaucum","Acer","glabrum",2
"Acer","granatense","Acer","grantense",1
"Acer","grantense","Acer","granatense",1
"Acer","grantense","Acer","guanense",2
"Acer","guanense","Acer","grantense",2
"Acer","hainanense","Acer","taiwanense",2
"Acer","heckianum","Acer","keckianum",1
"Acer","heterolobum","Acer","heterotomum",2
"Acer","heterotomum","Acer","heterolobum",2
"Acer","hillieri","Acer","collieri",2
"Acer","hillieri","Acer","milleri",2
"Acer","huanum","Acer","huianum",1
"Acer","huanum","Acer","nanum",2
"Acer","hueberi","Acer","fieberi",2
"Acer","huianum","Acer","huanum",1
"Acer","interior","Acer","interius",2
"Acer","interius","Acer","interior",2
"Acer","italum","Acer","itoanum",2
"Acer","itoanum","Acer","ezoanum",2
"Acer","itoanum","Acer","italum",2
"Acer","japonicum","Acer","javanicum",2
"Acer","javanicum","Acer","japonicum",2
"Acer","kansuense","Acer","laisuense",2
"Acer","keckianum","Acer","heckianum",1
"Acer","kiangsiense","Acer","kwangsiense",1
"Acer","kingii","Acer","chingii",2
"Acer","kingii","Acer","fengii",2
"Acer","kingii","Acer","langii",2
"Acer","kingii","Acer","lingii",1
"Acer","kiukiangense","Acer","kuikiangense",1
"Acer","koenighoferae","Acer","koenighoferii",2
"Acer","koenighoferii","Acer","koenighoferae",2
"Acer","kuikiangense","Acer","kiukiangense",1
"Acer","kwangsiense","Acer","kiangsiense",1
"Acer","laciniatum","Acer","acinatum",2
"Acer","laisuense","Acer","kansuense",2
"Acer","laisuense","Acer","lauyuense",2
"Acer","laisuense","Acer","taipuense",2
