"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Cycas","angulata","Cycas","undulata",2
"Cycas","bifida","Cycas","nitida",2
"Cycas","lingshuiensis","Cycas","lingshuigensis",1
"Cycas","lingshuigensis","Cycas","lingshuiensis",1
"Cycas","maconochie","Cycas","maconochiei",1
"Cycas","maconochiei","Cycas","maconochie",1
"Cycas","nitida","Cycas","bifida",2
"Cycas","orientis","Cycas","orixensis",2
"Cycas","orixensis","Cycas","orientis",2
"Cycas","petrae","Cycas","petraea",1
"Cycas","petraea","Cycas","petrae",1
"Cycas","riuminiana","Cycas","ruminiana",1
"Cycas","ruminiana","Cycas","riuminiana",1
"Cycas","squamosa","Cycas","squarrosa",2
"Cycas","squarrosa","Cycas","squamosa",2
"Cycas","undulata","Cycas","angulata",2
