"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Cnidoscolus","acrandrus","Cnidoscolus","macrandrus",1
"Cnidoscolus","armatus","Cnidoscolus","palmatus",2
"Cnidoscolus","macrandrus","Cnidoscolus","acrandrus",1
"Cnidoscolus","mexicanus","Cnidoscolus","monicanus",2
"Cnidoscolus","monicanus","Cnidoscolus","mexicanus",2
"Cnidoscolus","palmatus","Cnidoscolus","armatus",2
"Cnidoscolus","palmatus","Cnidoscolus","peltatus",2
"Cnidoscolus","peltatus","Cnidoscolus","palmatus",2
"Cnidoscolus","quinquelobatus","Cnidoscolus","quinquelobus",2
"Cnidoscolus","quinquelobus","Cnidoscolus","quinquelobatus",2
"Cnidoscolus","urniger","Cnidoscolus","urnigerus",2
"Cnidoscolus","urnigerus","Cnidoscolus","urniger",2
