"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Conyza","abyssinica","Conyza","abyssinicus",2
"Conyza","abyssinicus","Conyza","abyssinica",2
"Conyza","acrocephala","Conyza","calocephala",2
"Conyza","acrocephala","Conyza","microcephala",2
"Conyza","adnata","Conyza","alata",2
"Conyza","adolfi-friderici","Conyza","adolfi-fridericii",1
"Conyza","adolfi-fridericii","Conyza","adolfi-friderici",1
"Conyza","agnewii","Conyza","newii",2
"Conyza","alata","Conyza","adnata",2
"Conyza","alata","Conyza","elata",1
"Conyza","alata","Conyza","falcata",2
"Conyza","alata","Conyza","laeta",2
"Conyza","andina","Conyza","candida",2
"Conyza","andina","Conyza","indica",2
"Conyza","apiculata","Conyza","articulata",2
"Conyza","apiculata","Conyza","auriculata",2
"Conyza","apiculata","Conyza","paniculata",2
"Conyza","apurensis","Conyza","punensis",2
"Conyza","araneosa","Conyza","arenosa",2
"Conyza","arenosa","Conyza","araneosa",2
"Conyza","arenosa","Conyza","venosa",2
"Conyza","articulata","Conyza","apiculata",2
"Conyza","articulata","Conyza","auriculata",2
"Conyza","aspera","Conyza","asperula",2
"Conyza","asperula","Conyza","aspera",2
"Conyza","aurea","Conyza","aurita",2
"Conyza","aurea","Conyza","mursa",2
"Conyza","auriculata","Conyza","apiculata",2
"Conyza","auriculata","Conyza","articulata",2
"Conyza","aurita","Conyza","aurea",2
"Conyza","aurita","Conyza","lurida",2
"Conyza","bidentata","Conyza","dentata",2
"Conyza","bidentata","Conyza","tridentata",2
"Conyza","bifoliata","Conyza","bifoliolata",2
"Conyza","bifoliolata","Conyza","bifoliata",2
"Conyza","bojeri","Conyza","bovei",2
"Conyza","bonariensis","Conyza","canariensis",2
"Conyza","bonariensis","Conyza","sonariensis",1
"Conyza","bonariensis","Conyza","tunariensis",2
"Conyza","bovei","Conyza","bojeri",2
"Conyza","cafra","Conyza","cappa",2
"Conyza","calocephala","Conyza","acrocephala",2
"Conyza","calycina","Conyza","salicina",2
"Conyza","canadensis","Conyza","canariensis",2
"Conyza","canariensis","Conyza","bonariensis",2
"Conyza","canariensis","Conyza","canadensis",2
"Conyza","canariensis","Conyza","sonariensis",2
"Conyza","canariensis","Conyza","tunariensis",2
"Conyza","candida","Conyza","andina",2
"Conyza","cappa","Conyza","cafra",2
"Conyza","carolinensis","Conyza","colinensis",2
"Conyza","cayennensis","Conyza","cayennsis",2
"Conyza","cayennsis","Conyza","cayennensis",2
"Conyza","chiapensis","Conyza","chilensis",2
"Conyza","chiapensis","Conyza","chinensis",2
"Conyza","chilensis","Conyza","chiapensis",2
"Conyza","chilensis","Conyza","chinensis",1
"Conyza","chinensis","Conyza","chiapensis",2
"Conyza","chinensis","Conyza","chilensis",1
"Conyza","chinensis","Conyza","colinensis",2
"Conyza","chinensis","Conyza","sinensis",2
"Conyza","cichoriifolia","Conyza","corchoriifolia",2
"Conyza","colinensis","Conyza","carolinensis",2
"Conyza","colinensis","Conyza","chinensis",2
"Conyza","corchoriifolia","Conyza","cichoriifolia",2
"Conyza","crispa","Conyza","crispata",2
"Conyza","crispata","Conyza","crispa",2
"Conyza","dentata","Conyza","bidentata",2
"Conyza","echinoides","Conyza","echioides",1
"Conyza","echioides","Conyza","echinoides",1
"Conyza","elata","Conyza","alata",1
"Conyza","elata","Conyza","laeta",2
"Conyza","erosa","Conyza","setosa",2
"Conyza","erosa","Conyza","venosa",2
"Conyza","excisa","Conyza","incisa",2
"Conyza","falcata","Conyza","alata",2
"Conyza","floribunda","Conyza","floribundum",2
"Conyza","floribundum","Conyza","floribunda",2
"Conyza","glabra","Conyza","glabrata",2
"Conyza","glabrata","Conyza","glabra",2
"Conyza","gnaphalioides","Conyza","gnaphalodes",2
"Conyza","gnaphalodes","Conyza","gnaphalioides",2
"Conyza","gonania","Conyza","gouanii",2
"Conyza","gouanii","Conyza","gonania",2
"Conyza","halimifolia","Conyza","salicifolia",2
"Conyza","hispida","Conyza","viscida",2
"Conyza","hochstetteri","Conyza","hochstetterii",1
"Conyza","hochstetterii","Conyza","hochstetteri",1
"Conyza","iliensis","Conyza","muliensis",2
"Conyza","incana","Conyza","incanus",2
"Conyza","incana","Conyza","incisa",2
"Conyza","incana","Conyza","nana",2
"Conyza","incanus","Conyza","incana",2
"Conyza","incanus","Conyza","incisus",2
"Conyza","incanus","Conyza","nanus",2
"Conyza","incisa","Conyza","excisa",2
"Conyza","incisa","Conyza","incana",2
"Conyza","incisa","Conyza","incisus",2
"Conyza","incisa","Conyza","indica",2
"Conyza","incisus","Conyza","incanus",2
"Conyza","incisus","Conyza","incisa",2
"Conyza","indica","Conyza","andina",2
"Conyza","indica","Conyza","incisa",2
"Conyza","ivifolia","Conyza","linifolia",2
"Conyza","ivifolia","Conyza","pinifolia",2
"Conyza","japonica","Conyza","javanica",2
"Conyza","javanica","Conyza","japonica",2
"Conyza","kirschsteineana","Conyza","kirschteiniana",2
"Conyza","kirschteiniana","Conyza","kirschsteineana",2
"Conyza","lacera","Conyza","laeta",2
"Conyza","laeta","Conyza","alata",2
"Conyza","laeta","Conyza","elata",2
"Conyza","laeta","Conyza","lacera",2
"Conyza","lanceolaria","Conyza","lanceolata",2
"Conyza","lanceolata","Conyza","lanceolaria",2
"Conyza","laurifolia","Conyza","paucifolia",2
"Conyza","leucantha","Conyza","leucanthema",2
"Conyza","leucanthema","Conyza","leucantha",2
"Conyza","leucophylla","Conyza","leucophyllus",2
"Conyza","leucophyllus","Conyza","leucophylla",2
"Conyza","limonifolia","Conyza","linifolia",2
"Conyza","linifolia","Conyza","ivifolia",2
"Conyza","linifolia","Conyza","limonifolia",2
"Conyza","linifolia","Conyza","longifolia",2
"Conyza","linifolia","Conyza","pinifolia",1
"Conyza","lobata","Conyza","lyrata",2
"Conyza","longifolia","Conyza","linifolia",2
"Conyza","longifolia","Conyza","oblongifolia",2
"Conyza","lucida","Conyza","lurida",1
"Conyza","lurida","Conyza","aurita",2
"Conyza","lurida","Conyza","lucida",1
"Conyza","lyrata","Conyza","lobata",2
"Conyza","macrorhiza","Conyza","macrorrhiza",1
"Conyza","macrorrhiza","Conyza","macrorhiza",1
"Conyza","macrorrhiza","Conyza","macrorrhizus",2
"Conyza","macrorrhizus","Conyza","macrorrhiza",2
"Conyza","major","Conyza","minor",2
"Conyza","maxima","Conyza","mima",2
"Conyza","melastomatoides","Conyza","melastomoides",2
"Conyza","melastomoides","Conyza","melastomatoides",2
"Conyza","microcephala","Conyza","acrocephala",2
"Conyza","mima","Conyza","maxima",2
"Conyza","miniata","Conyza","pinnata",2
"Conyza","miniata","Conyza","sinuata",2
"Conyza","minor","Conyza","major",2
"Conyza","molle","Conyza","mollis",2
"Conyza","mollis","Conyza","molle",2
"Conyza","muliensis","Conyza","iliensis",2
"Conyza","mursa","Conyza","aurea",2
"Conyza","mursa","Conyza","musra",1
"Conyza","musra","Conyza","mursa",1
"Conyza","musra","Conyza","rubra",2
"Conyza","nana","Conyza","incana",2
"Conyza","nana","Conyza","nanus",2
"Conyza","nanus","Conyza","incanus",2
"Conyza","nanus","Conyza","nana",2
"Conyza","natans","Conyza","nutans",1
"Conyza","natans","Conyza","patens",2
"Conyza","natans","Conyza","vagans",2
"Conyza","nereifolia","Conyza","neriifolia",1
"Conyza","neriifolia","Conyza","nereifolia",1
