"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Pseudobombax","alba","Pseudobombax","album",2
"Pseudobombax","album","Pseudobombax","alba",2
"Pseudobombax","campestre","Pseudobombax","campestris",2
"Pseudobombax","campestris","Pseudobombax","campestre",2
"Pseudobombax","cyathophora","Pseudobombax","cyathophorum",2
"Pseudobombax","cyathophorum","Pseudobombax","cyathophora",2
"Pseudobombax","decaphylla","Pseudobombax","decaphyllum",2
"Pseudobombax","decaphyllum","Pseudobombax","decaphylla",2
"Pseudobombax","decaphyllum","Pseudobombax","endecaphyllum",2
"Pseudobombax","endecaphyllum","Pseudobombax","decaphyllum",2
"Pseudobombax","heptaphylla","Pseudobombax","heptaphyllum",2
"Pseudobombax","heptaphyllum","Pseudobombax","heptaphylla",2
"Pseudobombax","longiflora","Pseudobombax","longiflorum",2
"Pseudobombax","longiflorum","Pseudobombax","longiflora",2
"Pseudobombax","marginata","Pseudobombax","marginatum",2
"Pseudobombax","marginatum","Pseudobombax","marginata",2
"Pseudobombax","maximum","Pseudobombax","minimum",2
"Pseudobombax","minimum","Pseudobombax","maximum",2
"Pseudobombax","petropolitana","Pseudobombax","petropolitanum",2
"Pseudobombax","petropolitanum","Pseudobombax","petropolitana",2
"Pseudobombax","tomentosa","Pseudobombax","tomentosum",2
"Pseudobombax","tomentosum","Pseudobombax","tomentosa",2
