"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Allophylus","acutatus","Allophylus","caudatus",2
"Allophylus","alnifolius","Allophylus","argifolius",2
"Allophylus","alnifolius","Allophylus","latifolius",2
"Allophylus","amboinensis","Allophylus","boinensis",2
"Allophylus","appendiculato-serratus","Allophylus","appenduculatoserratus",2
"Allophylus","appenduculatoserratus","Allophylus","appendiculato-serratus",2
"Allophylus","argifolius","Allophylus","alnifolius",2
"Allophylus","argifolius","Allophylus","largifolius",1
"Allophylus","boinensis","Allophylus","amboinensis",2
"Allophylus","calophyllus","Allophylus","holophyllus",2
"Allophylus","caudatus","Allophylus","acutatus",2
"Allophylus","comorensis","Allophylus","timorensis",2
"Allophylus","crenatus","Allophylus","cuneatus",2
"Allophylus","crenatus","Allophylus","ternatus",2
"Allophylus","cuneatus","Allophylus","crenatus",2
"Allophylus","devicus","Allophylus","dioicus",2
"Allophylus","dioicus","Allophylus","devicus",2
"Allophylus","distachys","Allophylus","distachyus",1
"Allophylus","distachys","Allophylus","eustachys",2
"Allophylus","distachyus","Allophylus","distachys",1
"Allophylus","duemmeri","Allophylus","dummeri",1
"Allophylus","dummeri","Allophylus","duemmeri",1
"Allophylus","eustachys","Allophylus","distachys",2
"Allophylus","ferrugineus","Allophylus","ferruginus",1
"Allophylus","ferruginus","Allophylus","ferrugineus",1
"Allophylus","frutescens","Allophylus","rufescens",2
"Allophylus","gazensis","Allophylus","javensis",2
"Allophylus","gazensis","Allophylus","rapensis",2
"Allophylus","grandiflorus","Allophylus","grandifolius",2
"Allophylus","grandifolius","Allophylus","grandiflorus",2
"Allophylus","guaranitica","Allophylus","guaraniticus",2
"Allophylus","guaraniticus","Allophylus","guaranitica",2
"Allophylus","haitiensis","Allophylus","taitensis",2
"Allophylus","haitiensis","Allophylus","vitiensis",2
"Allophylus","hamatus","Allophylus","lanatus",2
"Allophylus","holophyllus","Allophylus","calophyllus",2
"Allophylus","holophyllus","Allophylus","monophyllus",2
