"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Argyreia","acuta","Argyreia","alata",2
"Argyreia","akoensis","Argyreia","apoensis",1
"Argyreia","alata","Argyreia","acuta",2
"Argyreia","alata","Argyreia","alulata",2
"Argyreia","albiflora","Argyreia","laxiflora",2
"Argyreia","alulata","Argyreia","alata",2
"Argyreia","apoensis","Argyreia","akoensis",1
"Argyreia","argentata","Argyreia","argentea",2
"Argyreia","argentea","Argyreia","argentata",2
"Argyreia","bracteata","Argyreia","bracteosa",2
"Argyreia","bracteosa","Argyreia","bracteata",2
"Argyreia","collinsae","Argyreia","collinsiae",1
"Argyreia","collinsiae","Argyreia","collinsae",1
"Argyreia","cymosa","Argyreia","cymosus",2
"Argyreia","cymosus","Argyreia","cymosa",2
"Argyreia","kerrii","Argyreia","kurzii",2
"Argyreia","kurzii","Argyreia","kerrii",2
"Argyreia","lamii","Argyreia","lawii",1
"Argyreia","lawii","Argyreia","lamii",1
"Argyreia","laxiflora","Argyreia","albiflora",2
"Argyreia","longifolia","Argyreia","oblongifolia",2
"Argyreia","nana","Argyreia","nuda",2
"Argyreia","nuda","Argyreia","nana",2
"Argyreia","oblongifolia","Argyreia","longifolia",2
"Argyreia","penangiana","Argyreia","pinangiana",1
"Argyreia","pinangiana","Argyreia","penangiana",1
"Argyreia","rufo-hirsuta","Argyreia","rufohirsuta",1
"Argyreia","rufohirsuta","Argyreia","rufo-hirsuta",1
"Argyreia","segiini","Argyreia","seguinii",2
"Argyreia","seguinii","Argyreia","segiini",2
"Argyreia","walshae","Argyreia","walshiae",1
"Argyreia","walshiae","Argyreia","walshae",1
