"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Melicytus","alpina","Melicytus","alpinus",2
"Melicytus","alpinus","Melicytus","alpina",2
"Melicytus","chathamica","Melicytus","chathamicus",2
"Melicytus","chathamicus","Melicytus","chathamica",2
"Melicytus","crassifolia","Melicytus","crassifolius",2
"Melicytus","crassifolius","Melicytus","crassifolia",2
"Melicytus","dentata","Melicytus","dentatus",2
"Melicytus","dentatus","Melicytus","dentata",2
"Melicytus","latifolia","Melicytus","latifolius",2
"Melicytus","latifolius","Melicytus","latifolia",2
"Melicytus","macrophyllus","Melicytus","microphyllus",1
"Melicytus","micranthum","Melicytus","micranthus",1
"Melicytus","micranthus","Melicytus","micranthum",1
"Melicytus","microphyllus","Melicytus","macrophyllus",1
"Melicytus","nova-zelandiae","Melicytus","novae-zelandiae",1
"Melicytus","novae-zelandiae","Melicytus","nova-zelandiae",1
"Melicytus","obovata","Melicytus","obovatus",2
"Melicytus","obovatus","Melicytus","obovata",2
