"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Trichodesma","africana","Trichodesma","africanum",2
"Trichodesma","africanum","Trichodesma","africana",2
"Trichodesma","ambacense","Trichodesma","ambacensis",2
"Trichodesma","ambacensis","Trichodesma","ambacense",2
"Trichodesma","amplexicaule","Trichodesma","amplexicaulis",2
"Trichodesma","amplexicaulis","Trichodesma","amplexicaule",2
"Trichodesma","angustifolia","Trichodesma","angustifolium",2
"Trichodesma","angustifolium","Trichodesma","angustifolia",2
"Trichodesma","atrichum","Trichodesma","strictum",2
"Trichodesma","calcarata","Trichodesma","calcaratum",2
"Trichodesma","calcaratum","Trichodesma","calcarata",2
"Trichodesma","calcaratum","Trichodesma","calcareum",2
"Trichodesma","calcareum","Trichodesma","calcaratum",2
"Trichodesma","cardiosepala","Trichodesma","cardiosepalum",2
"Trichodesma","cardiosepalum","Trichodesma","cardiosepala",2
"Trichodesma","ceylonicum","Trichodesma","zeylanicum",2
"Trichodesma","gracile","Trichodesma","gracilis",2
"Trichodesma","gracilis","Trichodesma","gracile",2
"Trichodesma","incana","Trichodesma","incanum",2
"Trichodesma","incanum","Trichodesma","incana",2
"Trichodesma","indica","Trichodesma","indicum",2
"Trichodesma","indicum","Trichodesma","indica",2
"Trichodesma","indicum","Trichodesma","sinicum",2
"Trichodesma","khasiana","Trichodesma","khasianum",2
"Trichodesma","khasianum","Trichodesma","khasiana",2
"Trichodesma","kotschyana","Trichodesma","kotschyanum",2
"Trichodesma","kotschyanum","Trichodesma","kotschyana",2
"Trichodesma","latisepala","Trichodesma","latisepalum",2
"Trichodesma","latisepaleum","Trichodesma","latisepalum",1
"Trichodesma","latisepalum","Trichodesma","latisepala",2
"Trichodesma","latisepalum","Trichodesma","latisepaleum",1
"Trichodesma","laxiflora","Trichodesma","laxiflorum",2
"Trichodesma","laxiflorum","Trichodesma","laxiflora",2
"Trichodesma","longipedicellanum","Trichodesma","longipedicellatum",1
"Trichodesma","longipedicellatum","Trichodesma","longipedicellanum",1
"Trichodesma","molle","Trichodesma","mollis",2
"Trichodesma","mollis","Trichodesma","molle",2
"Trichodesma","oleifolia","Trichodesma","oleifolium",2
"Trichodesma","oleifolium","Trichodesma","oleifolia",2
"Trichodesma","sericeum","Trichodesma","strictum",2
"Trichodesma","sinicum","Trichodesma","indicum",2
"Trichodesma","spinulosa","Trichodesma","spinulosum",2
"Trichodesma","spinulosum","Trichodesma","spinulosa",2
"Trichodesma","stricta","Trichodesma","strictum",2
"Trichodesma","strictum","Trichodesma","atrichum",2
"Trichodesma","strictum","Trichodesma","sericeum",2
"Trichodesma","strictum","Trichodesma","stricta",2
"Trichodesma","tinctoria","Trichodesma","tinctorium",2
"Trichodesma","tinctorium","Trichodesma","tinctoria",2
"Trichodesma","van-meelii","Trichodesma","vanmeelii",1
"Trichodesma","vanmeelii","Trichodesma","van-meelii",1
"Trichodesma","zeylanicum","Trichodesma","ceylonicum",2
