"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Licania","alba","Licania","lata",2
"Licania","alba","Licania","laxa",2
"Licania","albiflora","Licania","laxiflora",2
"Licania","albiflora","Licania","pubiflora",2
"Licania","amapaensis","Licania","aracaensis",2
"Licania","aperta","Licania","aspera",2
"Licania","apiculata","Licania","paniculata",2
"Licania","aracaensis","Licania","amapaensis",2
"Licania","aspera","Licania","aperta",2
"Licania","bolivensis","Licania","boliviensis",1
"Licania","boliviensis","Licania","bolivensis",1
"Licania","bracteata","Licania","bracteosa",2
"Licania","bracteosa","Licania","bracteata",2
"Licania","britteniana","Licania","brittoniana",1
"Licania","brittoniana","Licania","britteniana",1
"Licania","buxifolia","Licania","durifolia",2
"Licania","calvescens","Licania","canescens",2
"Licania","campinensis","Licania","capinensis",1
"Licania","canescens","Licania","calvescens",2
"Licania","capinensis","Licania","campinensis",1
"Licania","cariae","Licania","celiae",2
"Licania","caudata","Licania","cordata",2
"Licania","celiae","Licania","cariae",2
"Licania","cordata","Licania","caudata",2
"Licania","cordata","Licania","costata",2
"Licania","costata","Licania","cordata",2
"Licania","davillaefolia","Licania","davillifolia",2
"Licania","davillifolia","Licania","davillaefolia",2
"Licania","diamenia","Licania","diemenia",1
"Licania","diemenia","Licania","diamenia",1
"Licania","durifolia","Licania","buxifolia",2
"Licania","durifolia","Licania","laurifolia",2
"Licania","durifolia","Licania","pyrifolia",2
"Licania","egensis","Licania","jefensis",2
"Licania","elata","Licania","lata",1
"Licania","elata","Licania","laxa",2
"Licania","elata","Licania","velata",1
"Licania","gerontogaea","Licania","gerontogea",1
"Licania","gerontogea","Licania","gerontogaea",1
"Licania","glabra","Licania","glauca",2
"Licania","glabra","Licania","scabra",2
"Licania","glauca","Licania","glabra",2
"Licania","glaziouviana","Licania","glazioviana",1
"Licania","glazioviana","Licania","glaziouviana",1
"Licania","gonzaleziae","Licania","gonzalezii",2
"Licania","gonzalezii","Licania","gonzaleziae",2
"Licania","gracilipes","Licania","gracilis",2
"Licania","gracilis","Licania","gracilipes",2
"Licania","guianensis","Licania","guyanensis",1
"Licania","guyanensis","Licania","guianensis",1
"Licania","habantha","Licania","hebantha",1
"Licania","hebantha","Licania","habantha",1
"Licania","humilis","Licania","utilis",2
"Licania","hypagyraea","Licania","hypargyrea",2
"Licania","hypargyrea","Licania","hypagyraea",2
"Licania","indurata","Licania","undulata",2
"Licania","jefensis","Licania","egensis",2
"Licania","kallunkiae","Licania","kallunkii",2
"Licania","kallunkii","Licania","kallunkiae",2
"Licania","kunthiana","Licania","kuntzeana",2
"Licania","kuntzeana","Licania","kunthiana",2
"Licania","lata","Licania","alba",2
"Licania","lata","Licania","elata",1
"Licania","lata","Licania","laxa",1
"Licania","lata","Licania","velata",2
"Licania","latifolia","Licania","laurifolia",2
"Licania","latifolia","Licania","retifolia",2
"Licania","laurifolia","Licania","durifolia",2
"Licania","laurifolia","Licania","latifolia",2
"Licania","laxa","Licania","alba",2
"Licania","laxa","Licania","elata",2
"Licania","laxa","Licania","lata",1
"Licania","laxiflora","Licania","albiflora",2
"Licania","longifolia","Licania","oblongifolia",2
"Licania","macrocarpa","Licania","microcarpa",1
"Licania","macrophylla","Licania","microphylla",1
"Licania","majuscula","Licania","minuscula",2
"Licania","marleneae","Licania","marlenei",2
"Licania","marlenei","Licania","marleneae",2
"Licania","microcarpa","Licania","macrocarpa",1
"Licania","microphylla","Licania","macrophylla",1
"Licania","minuscula","Licania","majuscula",2
"Licania","nitida","Licania","rigida",2
"Licania","oblongifolia","Licania","longifolia",2
"Licania","obovata","Licania","odorata",2
"Licania","odorata","Licania","obovata",2
"Licania","pallida","Licania","pallidula",2
"Licania","pallidula","Licania","pallida",2
"Licania","paniculata","Licania","apiculata",2
"Licania","parviflora","Licania","parvifolia",2
"Licania","parvifolia","Licania","parviflora",2
"Licania","parvifolia","Licania","pyrifolia",2
"Licania","pubiflora","Licania","albiflora",2
"Licania","pyrifolia","Licania","durifolia",2
"Licania","pyrifolia","Licania","parvifolia",2
"Licania","retifolia","Licania","latifolia",2
"Licania","rigida","Licania","nitida",2
"Licania","scabra","Licania","glabra",2
"Licania","silvatica","Licania","sylvatica",1
"Licania","sylvatica","Licania","silvatica",1
"Licania","undulata","Licania","indurata",2
"Licania","utilis","Licania","humilis",2
"Licania","vaupesana","Licania","vaupesiana",1
"Licania","vaupesiana","Licania","vaupesana",1
"Licania","velata","Licania","elata",1
"Licania","velata","Licania","lata",2
