"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Cotoneaster","acuminata","Cotoneaster","acuminatus",2
"Cotoneaster","acuminatus","Cotoneaster","acuminata",2
"Cotoneaster","acutifolia","Cotoneaster","acutifolius",2
"Cotoneaster","acutifolius","Cotoneaster","acutifolia",2
"Cotoneaster","alashanensis","Cotoneaster","lanshanensis",2
"Cotoneaster","alashanensis","Cotoneaster","washanensis",2
"Cotoneaster","alatavicus","Cotoneaster","altaicus",2
"Cotoneaster","alatavicus","Cotoneaster","karatavicus",2
"Cotoneaster","albokermesinus","Cotoneaster","albokermesirus",1
"Cotoneaster","albokermesirus","Cotoneaster","albokermesinus",1
"Cotoneaster","allanderi","Cotoneaster","hylanderi",2
"Cotoneaster","altaicus","Cotoneaster","alatavicus",2
"Cotoneaster","altaicus","Cotoneaster","balticus",2
"Cotoneaster","amoenus","Cotoneaster","armenus",2
"Cotoneaster","angustifolia","Cotoneaster","angustifolius",2
"Cotoneaster","angustifolius","Cotoneaster","angustifolia",2
"Cotoneaster","armenus","Cotoneaster","amoenus",2
"Cotoneaster","ataensis","Cotoneaster","matrensis",2
"Cotoneaster","ataensis","Cotoneaster","nagaensis",2
"Cotoneaster","ataensis","Cotoneaster","taoensis",2
"Cotoneaster","bakeri","Cotoneaster","parkeri",2
"Cotoneaster","balticus","Cotoneaster","altaicus",2
"Cotoneaster","bis-ramianus","Cotoneaster","bisramianus",1
"Cotoneaster","bisramianus","Cotoneaster","bis-ramianus",1
"Cotoneaster","buxifolia","Cotoneaster","buxifolius",2
"Cotoneaster","buxifolius","Cotoneaster","buxifolia",2
"Cotoneaster","canescens","Cotoneaster","ignescens",2
"Cotoneaster","cavei","Cotoneaster","encavei",2
"Cotoneaster","cavei","Cotoneaster","lacei",2
"Cotoneaster","cooperi","Cotoneaster","hookeri",2
"Cotoneaster","cordata","Cotoneaster","cordatus",2
"Cotoneaster","cordatus","Cotoneaster","cordata",2
"Cotoneaster","cordatus","Cotoneaster","coreanus",2
"Cotoneaster","cordifolius","Cotoneaster","cornifolius",1
"Cotoneaster","coreanus","Cotoneaster","cordatus",2
"Cotoneaster","cornifolius","Cotoneaster","cordifolius",1
"Cotoneaster","crenulata","Cotoneaster","crenulatus",2
"Cotoneaster","crenulatus","Cotoneaster","crenulata",2
"Cotoneaster","daliensis","Cotoneaster","hualiensis",2
"Cotoneaster","daliensis","Cotoneaster","muliensis",2
"Cotoneaster","denticulatus","Cotoneaster","reticulatus",2
"Cotoneaster","disticha","Cotoneaster","distichus",2
"Cotoneaster","distichus","Cotoneaster","disticha",2
"Cotoneaster","dokerensis","Cotoneaster","dokeriensis",1
"Cotoneaster","dokeriensis","Cotoneaster","dokerensis",1
"Cotoneaster","elatus","Cotoneaster","erratus",2
"Cotoneaster","elatus","Cotoneaster","ovatus",2
"Cotoneaster","emarginata","Cotoneaster","emarginatus",2
"Cotoneaster","emarginatus","Cotoneaster","emarginata",2
"Cotoneaster","emarginatus","Cotoneaster","marginatus",1
"Cotoneaster","emeiensis","Cotoneaster","estiensis",2
"Cotoneaster","encavei","Cotoneaster","cavei",2
"Cotoneaster","erratus","Cotoneaster","elatus",2
"Cotoneaster","estiensis","Cotoneaster","emeiensis",2
"Cotoneaster","farreri","Cotoneaster","parkeri",2
"Cotoneaster","formosana","Cotoneaster","formosanus",2
"Cotoneaster","formosanus","Cotoneaster","formosana",2
"Cotoneaster","frigida","Cotoneaster","frigidus",2
"Cotoneaster","frigidus","Cotoneaster","frigida",2
"Cotoneaster","glacialis","Cotoneaster","gracilis",2
"Cotoneaster","gracilis","Cotoneaster","glacialis",2
"Cotoneaster","hebephyllus","Cotoneaster","helophyllus",2
"Cotoneaster","helophyllus","Cotoneaster","hebephyllus",2
"Cotoneaster","helophyllus","Cotoneaster","meiophyllus",2
"Cotoneaster","himalaiensis","Cotoneaster","himalayensis",1
"Cotoneaster","himalayensis","Cotoneaster","himalaiensis",1
"Cotoneaster","hookeri","Cotoneaster","cooperi",2
"Cotoneaster","hualiensis","Cotoneaster","daliensis",2
"Cotoneaster","hualiensis","Cotoneaster","muliensis",2
"Cotoneaster","humifusa","Cotoneaster","humifusus",2
"Cotoneaster","humifusus","Cotoneaster","humifusa",2
"Cotoneaster","hunanensis","Cotoneaster","kuanensis",2
"Cotoneaster","hurusawaianus","Cotoneaster","hurusawanus",2
"Cotoneaster","hurusawanus","Cotoneaster","hurusawaianus",2
"Cotoneaster","hybrida","Cotoneaster","hybridus",2
"Cotoneaster","hybridus","Cotoneaster","hybrida",2
"Cotoneaster","hylanderi","Cotoneaster","allanderi",2
"Cotoneaster","ichangensis","Cotoneaster","yinchangensis",2
"Cotoneaster","ignavus","Cotoneaster","ignotus",2
"Cotoneaster","ignescens","Cotoneaster","canescens",2
"Cotoneaster","ignotus","Cotoneaster","ignavus",2
"Cotoneaster","incanus","Cotoneaster","nanus",2
"Cotoneaster","induratus","Cotoneaster","undulatus",2
"Cotoneaster","integerrima","Cotoneaster","integerrimus",2
"Cotoneaster","integerrimus","Cotoneaster","integerrima",2
"Cotoneaster","japonicus","Cotoneaster","saxonicus",2
"Cotoneaster","kaganensis","Cotoneaster","kamaonensis",2
"Cotoneaster","kaganensis","Cotoneaster","kuanensis",2
"Cotoneaster","kaganensis","Cotoneaster","nagaensis",2
"Cotoneaster","kamaonensis","Cotoneaster","kaganensis",2
"Cotoneaster","kangdingensis","Cotoneaster","kangtinensis",2
"Cotoneaster","kangdingensis","Cotoneaster","kangtingensis",1
"Cotoneaster","kangtinensis","Cotoneaster","kangdingensis",2
"Cotoneaster","kangtinensis","Cotoneaster","kangtingensis",1
"Cotoneaster","kangtingensis","Cotoneaster","kangdingensis",1
"Cotoneaster","kangtingensis","Cotoneaster","kangtinensis",1
"Cotoneaster","kangtingensis","Cotoneaster","langtangensis",2
"Cotoneaster","karatavicus","Cotoneaster","alatavicus",2
"Cotoneaster","kaschkarovii","Cotoneaster","kashkarovii",1
"Cotoneaster","kashkarovii","Cotoneaster","kaschkarovii",1
"Cotoneaster","khasiensis","Cotoneaster","shansiensis",2
"Cotoneaster","kuanensis","Cotoneaster","hunanensis",2
"Cotoneaster","kuanensis","Cotoneaster","kaganensis",2
"Cotoneaster","kuanensis","Cotoneaster","kullensis",2
"Cotoneaster","kullensis","Cotoneaster","kuanensis",2
"Cotoneaster","kullensis","Cotoneaster","muliensis",2
"Cotoneaster","lacei","Cotoneaster","cavei",2
"Cotoneaster","lacei","Cotoneaster","langei",2
"Cotoneaster","lanata","Cotoneaster","lanatus",2
"Cotoneaster","lanatus","Cotoneaster","lanata",2
"Cotoneaster","langei","Cotoneaster","lacei",2
"Cotoneaster","langtangensis","Cotoneaster","kangtingensis",2
"Cotoneaster","lanshanensis","Cotoneaster","alashanensis",2
"Cotoneaster","lanshanensis","Cotoneaster","washanensis",2
"Cotoneaster","macrocarpus","Cotoneaster","microcarpus",1
"Cotoneaster","marginatus","Cotoneaster","emarginatus",1
"Cotoneaster","mathonetii","Cotoneaster","mathonnetii",1
"Cotoneaster","mathonnetii","Cotoneaster","mathonetii",1
"Cotoneaster","matrensis","Cotoneaster","ataensis",2
"Cotoneaster","megalocarpus","Cotoneaster","melanocarpus",2
"Cotoneaster","meiophyllus","Cotoneaster","helophyllus",2
"Cotoneaster","melanocarpus","Cotoneaster","megalocarpus",2
"Cotoneaster","microcarpus","Cotoneaster","macrocarpus",1
"Cotoneaster","microphylla","Cotoneaster","microphyllus",2
"Cotoneaster","microphyllus","Cotoneaster","microphylla",2
"Cotoneaster","miniatus","Cotoneaster","minimus",2
"Cotoneaster","miniatus","Cotoneaster","minutus",2
"Cotoneaster","minimus","Cotoneaster","miniatus",2
"Cotoneaster","minimus","Cotoneaster","minutus",2
"Cotoneaster","minuta","Cotoneaster","minutus",2
"Cotoneaster","minutus","Cotoneaster","miniatus",2
"Cotoneaster","minutus","Cotoneaster","minimus",2
"Cotoneaster","minutus","Cotoneaster","minuta",2
"Cotoneaster","mongolicus","Cotoneaster","songoricus",2
"Cotoneaster","montana","Cotoneaster","montanus",2
"Cotoneaster","montanus","Cotoneaster","montana",2
"Cotoneaster","muliensis","Cotoneaster","daliensis",2
"Cotoneaster","muliensis","Cotoneaster","hualiensis",2
"Cotoneaster","muliensis","Cotoneaster","kullensis",2
"Cotoneaster","nagaensis","Cotoneaster","ataensis",2
"Cotoneaster","nagaensis","Cotoneaster","kaganensis",2
"Cotoneaster","nan-shan","Cotoneaster","nanshan",1
"Cotoneaster","nan-shan","Cotoneaster","nonshan",2
"Cotoneaster","nanshan","Cotoneaster","nan-shan",1
"Cotoneaster","nanshan","Cotoneaster","nonshan",1
"Cotoneaster","nanus","Cotoneaster","incanus",2
"Cotoneaster","nepalensis","Cotoneaster","nevadensis",2
"Cotoneaster","nervosa","Cotoneaster","nervosus",2
"Cotoneaster","nervosus","Cotoneaster","nervosa",2
"Cotoneaster","nevadensis","Cotoneaster","nepalensis",2
"Cotoneaster","niger","Cotoneaster","nigra",2
"Cotoneaster","nigra","Cotoneaster","niger",2
