"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Pseudopiptadenia","colombiana","Pseudopiptadenia","colombianum",2
"Pseudopiptadenia","colombianum","Pseudopiptadenia","colombiana",2
"Pseudopiptadenia","inaequale","Pseudopiptadenia","inaequalis",2
"Pseudopiptadenia","inaequalis","Pseudopiptadenia","inaequale",2
"Pseudopiptadenia","ingaefolia","Pseudopiptadenia","ingifolia",2
"Pseudopiptadenia","ingifolia","Pseudopiptadenia","ingaefolia",2
"Pseudopiptadenia","leprostachya","Pseudopiptadenia","leptostachya",1
"Pseudopiptadenia","leptostachya","Pseudopiptadenia","leprostachya",1
"Pseudopiptadenia","leptostachya","Pseudopiptadenia","leptostachyum",2
"Pseudopiptadenia","leptostachyum","Pseudopiptadenia","leptostachya",2
