"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Drypetes","comorensis","Drypetes","timorensis",2
"Drypetes","confertiflora","Drypetes","congestiflora",2
"Drypetes","congestiflora","Drypetes","confertiflora",2
"Drypetes","elata","Drypetes","ovata",2
"Drypetes","eriocarpa","Drypetes","leiocarpa",2
"Drypetes","euryodes","Drypetes","euryoides",1
"Drypetes","euryoides","Drypetes","euryodes",1
"Drypetes","glabra","Drypetes","glauca",2
"Drypetes","glauca","Drypetes","glabra",2
"Drypetes","hoaensis","Drypetes","rotensis",2
"Drypetes","ilicifolia","Drypetes","salicifolia",2
"Drypetes","ivorensis","Drypetes","timorensis",2
"Drypetes","lancifolia","Drypetes","latifolia",2
"Drypetes","lancifolia","Drypetes","longifolia",2
"Drypetes","latifolia","Drypetes","lancifolia",2
"Drypetes","leiocarpa","Drypetes","eriocarpa",2
"Drypetes","longifolia","Drypetes","lancifolia",2
"Drypetes","longifolia","Drypetes","oblongifolia",2
"Drypetes","macrophylla","Drypetes","microphylla",1
"Drypetes","microphylla","Drypetes","macrophylla",1
"Drypetes","molundana","Drypetes","molunduana",1
"Drypetes","molunduana","Drypetes","molundana",1
"Drypetes","oblongifolia","Drypetes","longifolia",2
"Drypetes","ovata","Drypetes","elata",2
"Drypetes","rotensis","Drypetes","hoaensis",2
"Drypetes","salicifolia","Drypetes","ilicifolia",2
"Drypetes","serrata","Drypetes","serrulata",2
"Drypetes","serrulata","Drypetes","serrata",2
"Drypetes","spinosa-dentata","Drypetes","spinosodentata",2
"Drypetes","spinosodentata","Drypetes","spinosa-dentata",2
"Drypetes","subcubica","Drypetes","subcubida",1
"Drypetes","subcubida","Drypetes","subcubica",1
"Drypetes","timorensis","Drypetes","comorensis",2
"Drypetes","timorensis","Drypetes","ivorensis",2
"Drypetes","travancoria","Drypetes","travancorica",1
"Drypetes","travancorica","Drypetes","travancoria",1
"Drypetes","vernicosa","Drypetes","verrucosa",2
"Drypetes","verrucosa","Drypetes","vernicosa",2
"Drypetes","yamadae","Drypetes","yamadai",1
"Drypetes","yamadai","Drypetes","yamadae",1
