"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Salvia","accidentalis","Salvia","occidentalis",1
"Salvia","acerifolia","Salvia","acutifolia",2
"Salvia","acerifolia","Salvia","asperifolia",2
"Salvia","acerifolia","Salvia","laterifolia",2
"Salvia","acutata","Salvia","caudata",2
"Salvia","acutifolia","Salvia","acerifolia",2
"Salvia","acutifolia","Salvia","argutifolia",2
"Salvia","adenophylla","Salvia","stenophylla",2
"Salvia","adglutinans","Salvia","agglutinans",1
"Salvia","aerea","Salvia","aurea",1
"Salvia","aerea","Salvia","azurea",2
"Salvia","aerea","Salvia","meera",2
"Salvia","africana","Salvia","ariana",2
"Salvia","agglutinans","Salvia","adglutinans",1
"Salvia","akiensis","Salvia","azuensis",2
"Salvia","akiensis","Salvia","bariensis",2
"Salvia","akiensis","Salvia","sakuensis",2
"Salvia","alata","Salvia","alba",2
"Salvia","alata","Salvia","amana",2
"Salvia","alata","Salvia","amara",2
"Salvia","alata","Salvia","elata",1
"Salvia","alata","Salvia","falcata",2
"Salvia","alata","Salvia","flava",2
"Salvia","alata","Salvia","grata",2
"Salvia","alata","Salvia","hamata",2
"Salvia","alata","Salvia","lanata",2
"Salvia","alata","Salvia","laxa",2
"Salvia","alata","Salvia","ovata",2
"Salvia","alba","Salvia","alata",2
"Salvia","alba","Salvia","albida",2
"Salvia","alba","Salvia","laxa",2
"Salvia","albicalyx","Salvia","lanicalyx",2
"Salvia","albicaulis","Salvia","lanicaulis",2
"Salvia","albida","Salvia","alba",2
"Salvia","albida","Salvia","arida",2
"Salvia","albida","Salvia","pallida",2
"Salvia","albiflora","Salvia","biflora",2
"Salvia","albiflora","Salvia","tubiflora",2
"Salvia","alexandrae","Salvia","alexandri",2
"Salvia","alexandri","Salvia","alexandrae",2
"Salvia","aliena","Salvia","amoena",2
"Salvia","aliena","Salvia","apiana",2
"Salvia","aliena","Salvia","ariana",2
"Salvia","aliena","Salvia","armena",2
"Salvia","aliena","Salvia","saligna",2
"Salvia","alpestris","Salvia","campestris",2
"Salvia","alpestris","Salvia","rupestris",2
"Salvia","amana","Salvia","alata",2
"Salvia","amana","Salvia","amara",1
"Salvia","amana","Salvia","amoena",2
"Salvia","amana","Salvia","apiana",2
"Salvia","amana","Salvia","ariana",2
"Salvia","amana","Salvia","armena",2
"Salvia","amana","Salvia","cana",2
"Salvia","amana","Salvia","hamata",2
"Salvia","amana","Salvia","nana",2
"Salvia","amana","Salvia","wuana",2
"Salvia","amara","Salvia","alata",2
"Salvia","amara","Salvia","amana",1
"Salvia","amara","Salvia","atomara",2
"Salvia","amara","Salvia","hamata",2
"Salvia","amasiaca","Salvia","amasiana",1
"Salvia","amasiaca","Salvia","aurasiaca",2
"Salvia","amasiana","Salvia","amasiaca",1
"Salvia","amasiana","Salvia","mariana",2
"Salvia","amissa","Salvia","omissa",1
"Salvia","amissa","Salvia","remissa",2
"Salvia","amoena","Salvia","aliena",2
"Salvia","amoena","Salvia","amana",2
"Salvia","amoena","Salvia","armena",2
"Salvia","amoena","Salvia","inamoena",2
"Salvia","angulata","Salvia","undulata",2
"Salvia","angustifolia","Salvia","argutifolia",2
"Salvia","anomala","Salvia","atomara",2
"Salvia","anselmi","Salvia","anselmii",1
"Salvia","anselmii","Salvia","anselmi",1
"Salvia","apiana","Salvia","aliena",2
"Salvia","apiana","Salvia","amana",2
"Salvia","apiana","Salvia","ariana",1
"Salvia","apiana","Salvia","mariana",2
"Salvia","apiana","Salvia","variana",2
"Salvia","aprica","Salvia","arida",2
"Salvia","aprica","Salvia","aurita",2
"Salvia","aprica","Salvia","taurica",2
"Salvia","aprica","Salvia","urica",2
"Salvia","aramiensis","Salvia","urmiensis",2
"Salvia","areysiana","Salvia","freyniana",2
"Salvia","argaea","Salvia","arguta",2
"Salvia","argaea","Salvia","ariana",2
"Salvia","arguta","Salvia","argaea",2
