"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Leptobalanus","albiflora","Leptobalanus","albiflorus",2
"Leptobalanus","albiflora","Leptobalanus","pubiflora",2
"Leptobalanus","albiflorus","Leptobalanus","albiflora",2
"Leptobalanus","apetala","Leptobalanus","apetalus",2
"Leptobalanus","apetalus","Leptobalanus","apetala",2
"Leptobalanus","bullata","Leptobalanus","bullatus",2
"Leptobalanus","bullatus","Leptobalanus","bullata",2
"Leptobalanus","cardiophylla","Leptobalanus","cardiophyllus",2
"Leptobalanus","cardiophyllus","Leptobalanus","cardiophylla",2
"Leptobalanus","cuspidata","Leptobalanus","cuspidatus",2
"Leptobalanus","cuspidatus","Leptobalanus","cuspidata",2
"Leptobalanus","egensis","Leptobalanus","jefensis",2
"Leptobalanus","emarginata","Leptobalanus","emarginatus",2
"Leptobalanus","emarginatus","Leptobalanus","emarginata",2
"Leptobalanus","foveolata","Leptobalanus","foveolatus",2
"Leptobalanus","foveolatus","Leptobalanus","foveolata",2
"Leptobalanus","humilis","Leptobalanus","utilis",2
"Leptobalanus","jefensis","Leptobalanus","egensis",2
"Leptobalanus","lata","Leptobalanus","latus",2
"Leptobalanus","latus","Leptobalanus","lata",2
"Leptobalanus","longistyla","Leptobalanus","longistylus",2
"Leptobalanus","longistylus","Leptobalanus","longistyla",2
"Leptobalanus","mexicana","Leptobalanus","mexicanus",2
"Leptobalanus","mexicanus","Leptobalanus","mexicana",2
"Leptobalanus","octandra","Leptobalanus","octandrus",2
"Leptobalanus","octandrus","Leptobalanus","octandra",2
"Leptobalanus","parviflora","Leptobalanus","parviflorus",2
"Leptobalanus","parviflorus","Leptobalanus","parviflora",2
"Leptobalanus","parviflorus","Leptobalanus","parvifolius",2
"Leptobalanus","parvifolius","Leptobalanus","parviflorus",2
"Leptobalanus","pubiflora","Leptobalanus","albiflora",2
"Leptobalanus","sclerophylla","Leptobalanus","sclerophyllus",2
"Leptobalanus","sclerophyllus","Leptobalanus","sclerophylla",2
"Leptobalanus","turbinata","Leptobalanus","turbinatus",2
"Leptobalanus","turbinatus","Leptobalanus","turbinata",2
"Leptobalanus","undulata","Leptobalanus","undulatus",2
"Leptobalanus","undulatus","Leptobalanus","undulata",2
"Leptobalanus","utilis","Leptobalanus","humilis",2
