"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Erycibe","bachmaense","Erycibe","bachmaensis",2
"Erycibe","bachmaensis","Erycibe","bachmaense",2
"Erycibe","clemensae","Erycibe","clemensiae",1
"Erycibe","clemensiae","Erycibe","clemensae",1
"Erycibe","ferruginea","Erycibe","ferruginosa",2
"Erycibe","ferruginosa","Erycibe","ferruginea",2
"Erycibe","grandiflora","Erycibe","grandifolia",2
"Erycibe","grandifolia","Erycibe","grandiflora",2
"Erycibe","princei","Erycibe","princii",1
"Erycibe","princii","Erycibe","princei",1
"Erycibe","rheedei","Erycibe","rheedii",1
"Erycibe","rheedii","Erycibe","rheedei",1
