"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Monoon","chloranthum","Monoon","chloraxanthum",2
"Monoon","chloranthum","Monoon","chloroxanthum",2
"Monoon","chloraxanthum","Monoon","chloranthum",2
"Monoon","chloraxanthum","Monoon","chloroxanthum",1
"Monoon","chloroxanthum","Monoon","chloranthum",2
"Monoon","chloroxanthum","Monoon","chloraxanthum",1
"Monoon","costigera","Monoon","costigerum",2
"Monoon","costigerum","Monoon","costigera",2
"Monoon","glabrum","Monoon","glaucum",2
"Monoon","glaucum","Monoon","glabrum",2
"Monoon","grandiflorum","Monoon","grandifolium",2
"Monoon","grandifolium","Monoon","grandiflorum",2
"Monoon","longifolium","Monoon","oblongifolium",2
"Monoon","macropodium","Monoon","macropodum",1
"Monoon","macropodum","Monoon","macropodium",1
"Monoon","oblongifolium","Monoon","longifolium",2
"Monoon","tirunelveliense","Monoon","tirunelveliensis",2
"Monoon","tirunelveliensis","Monoon","tirunelveliense",2
