"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Psychotria","abdita","Psychotria","amita",2
"Psychotria","abdita","Psychotria","oblita",2
"Psychotria","aborensis","Psychotria","aroensis",2
"Psychotria","aborensis","Psychotria","barensis",2
"Psychotria","aborensis","Psychotria","borjensis",2
"Psychotria","aborensis","Psychotria","ivorensis",2
"Psychotria","aborensis","Psychotria","kuborensis",2
"Psychotria","aborensis","Psychotria","pacorensis",2
"Psychotria","abrahamii","Psychotria","grahamii",2
"Psychotria","accraensis","Psychotria","aceraensis",1
"Psychotria","aceraensis","Psychotria","accraensis",1
"Psychotria","acreana","Psychotria","sagreana",2
"Psychotria","actinophora","Psychotria","ctenophora",2
"Psychotria","acuminata","Psychotria","biacuminata",2
"Psychotria","acutiflora","Psychotria","cauliflora",2
"Psychotria","adenophora","Psychotria","ctenophora",2
"Psychotria","adenophylla","Psychotria","stenophylla",2
"Psychotria","aemulans","Psychotria","simulans",2
"Psychotria","aetantha","Psychotria","argantha",2
"Psychotria","aetantha","Psychotria","leiantha",2
"Psychotria","aetantha","Psychotria","leptantha",2
"Psychotria","aggregata","Psychotria","segregata",2
"Psychotria","agnata","Psychotria","alata",2
"Psychotria","agnata","Psychotria","lanata",2
"Psychotria","agnata","Psychotria","ornata",2
"Psychotria","agusanensis","Psychotria","guianensis",2
"Psychotria","alabatensis","Psychotria","balabacensis",2
"Psychotria","alainii","Psychotria","allenii",2
"Psychotria","alainii","Psychotria","klainei",2
"Psychotria","alainii","Psychotria","kleinii",2
"Psychotria","alainii","Psychotria","prainii",2
"Psychotria","alaotra","Psychotria","alata",2
"Psychotria","alata","Psychotria","agnata",2
"Psychotria","alata","Psychotria","alaotra",2
"Psychotria","alata","Psychotria","alba",2
"Psychotria","alata","Psychotria","amita",2
"Psychotria","alata","Psychotria","bialata",2
"Psychotria","alata","Psychotria","elata",1
"Psychotria","alata","Psychotria","falcata",2
"Psychotria","alata","Psychotria","flava",2
"Psychotria","alata","Psychotria","hamata",2
"Psychotria","alata","Psychotria","lanata",2
"Psychotria","alata","Psychotria","laxa",2
"Psychotria","alata","Psychotria","plana",2
"Psychotria","alatipes","Psychotria","clavipes",2
"Psychotria","alba","Psychotria","alata",2
"Psychotria","alba","Psychotria","avia",2
