"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Cantinoa","althaeaefolia","Cantinoa","althaeifolia",2
"Cantinoa","althaeaefolia","Cantinoa","altheaefolia",1
"Cantinoa","althaeifolia","Cantinoa","althaeaefolia",2
"Cantinoa","althaeifolia","Cantinoa","althaeifolium",2
"Cantinoa","althaeifolia","Cantinoa","altheaefolia",2
"Cantinoa","althaeifolium","Cantinoa","althaeifolia",2
"Cantinoa","altheaefolia","Cantinoa","althaeaefolia",1
"Cantinoa","altheaefolia","Cantinoa","althaeifolia",2
"Cantinoa","arida","Cantinoa","aridum",2
"Cantinoa","aridum","Cantinoa","arida",2
"Cantinoa","barbata","Cantinoa","barbatum",2
"Cantinoa","barbatum","Cantinoa","barbata",2
"Cantinoa","carpinifolia","Cantinoa","carpinifolium",2
"Cantinoa","carpinifolium","Cantinoa","carpinifolia",2
"Cantinoa","dubia","Cantinoa","dubium",2
"Cantinoa","dubium","Cantinoa","dubia",2
"Cantinoa","duplicatodentata","Cantinoa","duplicatodentatum",2
"Cantinoa","duplicatodentatum","Cantinoa","duplicatodentata",2
"Cantinoa","expansa","Cantinoa","expansum",2
"Cantinoa","expansum","Cantinoa","expansa",2
"Cantinoa","gonocephala","Cantinoa","gonocephalum",2
"Cantinoa","gonocephalum","Cantinoa","gonocephala",2
"Cantinoa","lophantha","Cantinoa","lophanthus",2
"Cantinoa","lophanthus","Cantinoa","lophantha",2
"Cantinoa","macrotera","Cantinoa","macroterum",2
"Cantinoa","macroterum","Cantinoa","macrotera",2
"Cantinoa","menthodora","Cantinoa","menthodorum",2
"Cantinoa","menthodorum","Cantinoa","menthodora",2
"Cantinoa","muricata","Cantinoa","muricatum",2
"Cantinoa","muricatum","Cantinoa","muricata",2
"Cantinoa","mutabile","Cantinoa","mutabilis",2
"Cantinoa","mutabilis","Cantinoa","mutabile",2
"Cantinoa","obvallata","Cantinoa","obvallatum",2
"Cantinoa","obvallatum","Cantinoa","obvallata",2
"Cantinoa","propinqua","Cantinoa","proquinqua",2
"Cantinoa","proquinqua","Cantinoa","propinqua",2
"Cantinoa","pumila","Cantinoa","pumilum",2
"Cantinoa","pumilum","Cantinoa","pumila",2
"Cantinoa","racemosa","Cantinoa","racemulosa",2
"Cantinoa","racemulosa","Cantinoa","racemosa",2
"Cantinoa","racemulosa","Cantinoa","racemulosum",2
"Cantinoa","racemulosum","Cantinoa","racemulosa",2
"Cantinoa","rubicunda","Cantinoa","rubicundum",2
"Cantinoa","rubicundum","Cantinoa","rubicunda",2
"Cantinoa","spicata","Cantinoa","spicatum",2
"Cantinoa","spicatum","Cantinoa","spicata",2
"Cantinoa","spicigera","Cantinoa","spicigerum",2
"Cantinoa","spicigerum","Cantinoa","spicigera",2
"Cantinoa","stricta","Cantinoa","strictum",2
"Cantinoa","strictum","Cantinoa","stricta",2
"Cantinoa","subrotunda","Cantinoa","subrotundum",2
"Cantinoa","subrotundum","Cantinoa","subrotunda",2
"Cantinoa","subverticillata","Cantinoa","subverticillatum",2
"Cantinoa","subverticillatum","Cantinoa","subverticillata",2
"Cantinoa","vestita","Cantinoa","vestitum",2
"Cantinoa","vestitum","Cantinoa","vestita",2
"Cantinoa","yungasense","Cantinoa","yungasensis",2
"Cantinoa","yungasensis","Cantinoa","yungasense",2
