"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Alliaria","ammoorodes","Alliaria","ammooroides",1
"Alliaria","ammooroides","Alliaria","ammoorodes",1
"Alliaria","camalensis","Alliaria","canalensis",1
"Alliaria","canalensis","Alliaria","camalensis",1
"Alliaria","gaudichaudeana","Alliaria","gaudichaudiana",1
"Alliaria","gaudichaudiana","Alliaria","gaudichaudeana",1
"Alliaria","pubescens","Alliaria","rufescens",2
"Alliaria","rufescens","Alliaria","pubescens",2
"Alliaria","schizochilodes","Alliaria","schizochiloides",1
"Alliaria","schizochiloides","Alliaria","schizochilodes",1
"Alliaria","turczaninovii","Alliaria","turczaninowii",1
"Alliaria","turczaninowii","Alliaria","turczaninovii",1
