"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Sphenostemon","arfakense","Sphenostemon","arfakensis",2
"Sphenostemon","arfakensis","Sphenostemon","arfakense",2
"Sphenostemon","lobospermum","Sphenostemon","lobosporum",2
"Sphenostemon","lobospora","Sphenostemon","lobosporum",2
"Sphenostemon","lobospora","Sphenostemon","lobosporus",2
"Sphenostemon","lobosporum","Sphenostemon","lobospermum",2
"Sphenostemon","lobosporum","Sphenostemon","lobospora",2
"Sphenostemon","lobosporum","Sphenostemon","lobosporus",1
"Sphenostemon","lobosporus","Sphenostemon","lobospora",2
"Sphenostemon","lobosporus","Sphenostemon","lobosporum",1
"Sphenostemon","papuana","Sphenostemon","papuanum",2
"Sphenostemon","papuana","Sphenostemon","papuanus",2
"Sphenostemon","papuanum","Sphenostemon","papuana",2
"Sphenostemon","papuanum","Sphenostemon","papuanus",1
"Sphenostemon","papuanus","Sphenostemon","papuana",2
"Sphenostemon","papuanus","Sphenostemon","papuanum",1
"Sphenostemon","pauciflora","Sphenostemon","pauciflorum",2
"Sphenostemon","pauciflora","Sphenostemon","pauciflorus",2
"Sphenostemon","pauciflorum","Sphenostemon","pauciflora",2
"Sphenostemon","pauciflorum","Sphenostemon","pauciflorus",1
"Sphenostemon","pauciflorus","Sphenostemon","pauciflora",2
"Sphenostemon","pauciflorus","Sphenostemon","pauciflorum",1
"Sphenostemon","tireliae","Sphenostemon","tirelii",2
"Sphenostemon","tirelii","Sphenostemon","tireliae",2
