"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Schinus","andina","Schinus","andinus",2
"Schinus","andinus","Schinus","andina",2
"Schinus","andinus","Schinus","indicus",2
"Schinus","appariciana","Schinus","apparicianus",2
"Schinus","apparicianus","Schinus","appariciana",2
"Schinus","areira","Schinus","aroeira",1
"Schinus","areira","Schinus","aroiera",2
"Schinus","aroeira","Schinus","areira",1
"Schinus","aroeira","Schinus","aroiera",1
"Schinus","aroiera","Schinus","areira",2
"Schinus","aroiera","Schinus","aroeira",1
"Schinus","aroiera","Schinus","procera",2
"Schinus","aurantiodora","Schinus","aurantiodorus",2
"Schinus","aurantiodorus","Schinus","aurantiodora",2
"Schinus","bituminosa","Schinus","bituminosus",2
"Schinus","bituminosus","Schinus","bituminosa",2
"Schinus","bonplandiana","Schinus","bonplandianus",2
"Schinus","bonplandianus","Schinus","bonplandiana",2
"Schinus","chebataroffi","Schinus","chebataroffii",1
"Schinus","chebataroffii","Schinus","chebataroffi",1
"Schinus","crenata","Schinus","crenatus",2
"Schinus","crenatus","Schinus","crenata",2
"Schinus","dentata","Schinus","dentatus",2
"Schinus","dentatus","Schinus","dentata",2
"Schinus","fasciculata","Schinus","fasciculatus",2
"Schinus","fasciculatus","Schinus","fasciculata",2
"Schinus","huigan","Schinus","huingan",1
"Schinus","huigan","Schinus","huygan",1
"Schinus","huigan","Schinus","huyngan",2
"Schinus","huingan","Schinus","huigan",1
"Schinus","huingan","Schinus","huygan",2
"Schinus","huingan","Schinus","huyngan",1
"Schinus","huygan","Schinus","huigan",1
"Schinus","huygan","Schinus","huingan",2
"Schinus","huygan","Schinus","huyngan",1
"Schinus","huyngan","Schinus","huigan",2
"Schinus","huyngan","Schinus","huingan",1
"Schinus","huyngan","Schinus","huygan",1
"Schinus","indicus","Schinus","andinus",2
"Schinus","latifolia","Schinus","latifolius",2
"Schinus","latifolius","Schinus","latifolia",2
"Schinus","lentiscifolia","Schinus","lentiscifolius",2
"Schinus","lentiscifolius","Schinus","lentiscifolia",2
"Schinus","leucocarpa","Schinus","leucocarpus",2
"Schinus","leucocarpus","Schinus","leucocarpa",2
"Schinus","longifolia","Schinus","longifolius",2
"Schinus","longifolius","Schinus","longifolia",2
"Schinus","microphylla","Schinus","microphyllus",2
"Schinus","microphyllus","Schinus","microphylla",2
"Schinus","montana","Schinus","montanus",2
"Schinus","montanus","Schinus","montana",2
"Schinus","mucronulata","Schinus","mucronulatus",2
"Schinus","mucronulatus","Schinus","mucronulata",2
"Schinus","patagonica","Schinus","patagonicus",2
"Schinus","patagonicus","Schinus","patagonica",2
"Schinus","pilifera","Schinus","piliferus",2
"Schinus","piliferus","Schinus","pilifera",2
"Schinus","polygama","Schinus","polygamus",2
"Schinus","polygamus","Schinus","polygama",2
"Schinus","procera","Schinus","aroiera",2
"Schinus","procera","Schinus","procerus",2
"Schinus","procerus","Schinus","procera",2
"Schinus","rhoifolia","Schinus","rhoifolius",2
"Schinus","rhoifolius","Schinus","rhoifolia",2
"Schinus","sinuata","Schinus","sinuatus",2
"Schinus","sinuatus","Schinus","sinuata",2
"Schinus","spinosa","Schinus","spinosus",2
"Schinus","spinosus","Schinus","spinosa",2
"Schinus","tenuifolius","Schinus","ternifolius",2
"Schinus","terebinthifolia","Schinus","terebinthifolius",2
"Schinus","terebinthifolius","Schinus","terebinthifolia",2
"Schinus","ternifolia","Schinus","ternifolius",2
"Schinus","ternifolius","Schinus","tenuifolius",2
"Schinus","ternifolius","Schinus","ternifolia",2
"Schinus","velutina","Schinus","velutinus",2
"Schinus","velutinus","Schinus","velutina",2
"Schinus","venturi","Schinus","venturii",1
"Schinus","venturii","Schinus","venturi",1
"Schinus","weinmanniaefolius","Schinus","weinmannifolius",2
"Schinus","weinmanniaefolius","Schinus","weinmanniifolius",2
"Schinus","weinmannifolius","Schinus","weinmanniaefolius",2
"Schinus","weinmannifolius","Schinus","weinmanniifolius",1
"Schinus","weinmanniifolia","Schinus","weinmanniifolius",2
"Schinus","weinmanniifolius","Schinus","weinmanniaefolius",2
"Schinus","weinmanniifolius","Schinus","weinmannifolius",1
"Schinus","weinmanniifolius","Schinus","weinmanniifolia",2
