"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Rauvolfia","bahiensis","Rauvolfia","mauiensis",2
"Rauvolfia","cordata","Rauvolfia","cortdata",1
"Rauvolfia","cortdata","Rauvolfia","cordata",1
"Rauvolfia","lamarckii","Rauvolfia","lamarkii",1
"Rauvolfia","lamarkii","Rauvolfia","lamarckii",1
"Rauvolfia","laubertiana","Rauvolfia","laurentiana",2
"Rauvolfia","laubertiana","Rauvolfia","lauretiana",2
"Rauvolfia","laurentiana","Rauvolfia","laubertiana",2
"Rauvolfia","laurentiana","Rauvolfia","lauretiana",1
"Rauvolfia","lauretiana","Rauvolfia","laubertiana",2
"Rauvolfia","lauretiana","Rauvolfia","laurentiana",1
"Rauvolfia","longeacuminata","Rauvolfia","longiacuminata",1
"Rauvolfia","longiacuminata","Rauvolfia","longeacuminata",1
"Rauvolfia","macrantha","Rauvolfia","micrantha",1
"Rauvolfia","macrocarpa","Rauvolfia","microcarpa",1
"Rauvolfia","madurensis","Rauvolfia","mauiensis",2
"Rauvolfia","mauiensis","Rauvolfia","bahiensis",2
"Rauvolfia","mauiensis","Rauvolfia","madurensis",2
"Rauvolfia","micrantha","Rauvolfia","macrantha",1
"Rauvolfia","microcarpa","Rauvolfia","macrocarpa",1
"Rauvolfia","oppositiflora","Rauvolfia","oppositifolia",2
"Rauvolfia","oppositifolia","Rauvolfia","oppositiflora",2
"Rauvolfia","oxyphylla","Rauvolfia","polyphylla",2
"Rauvolfia","paraensis","Rauvolfia","perakensis",2
"Rauvolfia","parviflora","Rauvolfia","parvifolia",2
"Rauvolfia","parvifolia","Rauvolfia","parviflora",2
"Rauvolfia","parvifolia","Rauvolfia","paucifolia",2
"Rauvolfia","paucifolia","Rauvolfia","parvifolia",2
"Rauvolfia","perakensis","Rauvolfia","paraensis",2
"Rauvolfia","polyphylla","Rauvolfia","oxyphylla",2
