"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Enterolobium","contortisiliqua","Enterolobium","contortisiliquum",2
"Enterolobium","contortisiliquum","Enterolobium","contortisiliqua",2
"Enterolobium","cyclocarpa","Enterolobium","cyclocarpum",2
"Enterolobium","cyclocarpum","Enterolobium","cyclocarpa",2
"Enterolobium","jamboril","Enterolobium","tamboril",1
"Enterolobium","mongollo","Enterolobium","monjollo",1
"Enterolobium","monjollo","Enterolobium","mongollo",1
"Enterolobium","polycephala","Enterolobium","polycephalum",2
"Enterolobium","polycephalum","Enterolobium","polycephala",2
"Enterolobium","tamboril","Enterolobium","jamboril",1
