"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Heliophytum","anchusaefolium","Heliophytum","anchusifolium",2
"Heliophytum","anchusifolium","Heliophytum","anchusaefolium",2
"Heliophytum","nicotianaefolium","Heliophytum","nicotianifolium",2
"Heliophytum","nicotianifolium","Heliophytum","nicotianaefolium",2
"Heliophytum","persicariaefolium","Heliophytum","persicariifolium",2
"Heliophytum","persicariifolium","Heliophytum","persicariaefolium",2
"Heliophytum","portoricense","Heliophytum","portoricensis",2
"Heliophytum","portoricensis","Heliophytum","portoricense",2
"Heliophytum","sidaefolium","Heliophytum","sidifolium",2
"Heliophytum","sidifolium","Heliophytum","sidaefolium",2
