"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Samanea","cinerea","Samanea","cinereum",2
"Samanea","cinereum","Samanea","cinerea",2
"Samanea","leptophylla","Samanea","leptophyllum",2
"Samanea","leptophyllum","Samanea","leptophylla",2
"Samanea","pistaciaefolia","Samanea","pistaciifolia",2
"Samanea","pistaciifolia","Samanea","pistaciaefolia",2
"Samanea","salutare","Samanea","salutaris",2
"Samanea","salutaris","Samanea","salutare",2
"Samanea","samanigua","Samanea","samaningua",1
"Samanea","samaningua","Samanea","samanigua",1
"Samanea","simabaefolia","Samanea","simabifolia",2
"Samanea","simabifolia","Samanea","simabaefolia",2
