"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Cornus","alba","Cornus","albida",2
"Cornus","albida","Cornus","alba",2
"Cornus","albida","Cornus","alpina",2
"Cornus","alpina","Cornus","albida",2
"Cornus","atrata","Cornus","striata",2
"Cornus","caerulea","Cornus","coerulea",1
"Cornus","candidissima","Cornus","candissima",2
"Cornus","candissima","Cornus","candidissima",2
"Cornus","caudata","Cornus","caudatus",2
"Cornus","caudatus","Cornus","caudata",2
"Cornus","cecilensis","Cornus","chilensis",2
"Cornus","chilensis","Cornus","cecilensis",2
"Cornus","chilensis","Cornus","chinensis",1
"Cornus","chinensis","Cornus","chilensis",1
"Cornus","circinata","Cornus","circinnata",1
"Cornus","circinnata","Cornus","circinata",1
"Cornus","coerulea","Cornus","caerulea",1
"Cornus","cyanocarpa","Cornus","cyanocarpos",2
"Cornus","cyanocarpa","Cornus","cyanocarpus",2
"Cornus","cyanocarpos","Cornus","cyanocarpa",2
"Cornus","cyanocarpos","Cornus","cyanocarpus",1
"Cornus","cyanocarpus","Cornus","cyanocarpa",2
"Cornus","cyanocarpus","Cornus","cyanocarpos",1
"Cornus","horseyi","Cornus","torreyi",2
"Cornus","iberica","Cornus","sibirica",2
"Cornus","japonica","Cornus","japonicum",2
"Cornus","japonicum","Cornus","japonica",2
"Cornus","lancifolia","Cornus","latifolia",2
"Cornus","latifolia","Cornus","lancifolia",2
"Cornus","latifolia","Cornus","malifolia",2
"Cornus","malifolia","Cornus","latifolia",2
"Cornus","monbeigii","Cornus","smonbeigii",1
"Cornus","quinquenervis","Cornus","quinquinervis",1
"Cornus","quinquinervis","Cornus","quinquenervis",1
"Cornus","scabrida","Cornus","scabridus",2
"Cornus","scabrida","Cornus","scabrosa",2
"Cornus","scabridus","Cornus","scabrida",2
"Cornus","scabrosa","Cornus","scabrida",2
"Cornus","sericea","Cornus","stricta",2
"Cornus","sibirica","Cornus","iberica",2
"Cornus","smonbeigii","Cornus","monbeigii",1
"Cornus","stolonifer","Cornus","stolonifera",1
"Cornus","stolonifera","Cornus","stolonifer",1
"Cornus","striata","Cornus","atrata",2
"Cornus","striata","Cornus","stricta",1
"Cornus","stricta","Cornus","sericea",2
"Cornus","stricta","Cornus","striata",1
"Cornus","suecia","Cornus","suecica",1
"Cornus","suecica","Cornus","suecia",1
"Cornus","tartarica","Cornus","tatarica",1
"Cornus","tatarica","Cornus","tartarica",1
"Cornus","theleriana","Cornus","theleyriana",1
"Cornus","theleyriana","Cornus","theleriana",1
"Cornus","tomentosa","Cornus","tomentosula",2
"Cornus","tomentosa","Cornus","tomentulosa",2
"Cornus","tomentosula","Cornus","tomentosa",2
"Cornus","tomentulosa","Cornus","tomentosa",2
"Cornus","torreyi","Cornus","horseyi",2
"Cornus","unalaschensis","Cornus","unalaschkensis",1
"Cornus","unalaschensis","Cornus","xunalaschkensis",2
"Cornus","unalaschkensis","Cornus","unalaschensis",1
"Cornus","unalaschkensis","Cornus","xunalaschkensis",1
"Cornus","xunalaschkensis","Cornus","unalaschensis",2
"Cornus","xunalaschkensis","Cornus","unalaschkensis",1
