"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Phylica","acerosa","Phylica","racemosa",2
"Phylica","alba","Phylica","albida",2
"Phylica","albida","Phylica","alba",2
"Phylica","albida","Phylica","alpina",2
"Phylica","alpina","Phylica","albida",2
"Phylica","apiculata","Phylica","paniculata",2
"Phylica","brevifolia","Phylica","laevifolia",2
"Phylica","callosa","Phylica","villosa",2
"Phylica","comosa","Phylica","nodosa",2
"Phylica","cordata","Phylica","costata",2
"Phylica","corifolia","Phylica","curvifolia",2
"Phylica","corifolia","Phylica","polifolia",2
"Phylica","costata","Phylica","cordata",2
"Phylica","curvifolia","Phylica","corifolia",2
"Phylica","curvifolia","Phylica","recurvifolia",2
"Phylica","eriophora","Phylica","eriophoros",2
"Phylica","eriophora","Phylica","eriophorus",2
"Phylica","eriophoros","Phylica","eriophora",2
"Phylica","eriophoros","Phylica","eriophorus",1
"Phylica","eriophorus","Phylica","eriophora",2
"Phylica","eriophorus","Phylica","eriophoros",1
"Phylica","greyi","Phylica","greyii",1
"Phylica","greyii","Phylica","greyi",1
"Phylica","hirsuta","Phylica","hirta",2
"Phylica","hirta","Phylica","hirsuta",2
"Phylica","laevifolia","Phylica","brevifolia",2
"Phylica","laevifolia","Phylica","ledifolia",2
"Phylica","lanceolata","Phylica","lanceolatus",2
"Phylica","lanceolatus","Phylica","lanceolata",2
"Phylica","ledifolia","Phylica","laevifolia",2
"Phylica","ledifolia","Phylica","linifolia",2
"Phylica","ledifolia","Phylica","oleifolia",2
"Phylica","linifolia","Phylica","ledifolia",2
"Phylica","linifolia","Phylica","pinifolia",1
"Phylica","lutescens","Phylica","pubescens",2
"Phylica","marlothiae","Phylica","marlothii",2
"Phylica","marlothii","Phylica","marlothiae",2
"Phylica","nitida","Phylica","rigida",2
"Phylica","nodosa","Phylica","comosa",2
"Phylica","oleaefolia","Phylica","oleifolia",2
"Phylica","oleifolia","Phylica","ledifolia",2
"Phylica","oleifolia","Phylica","oleaefolia",2
"Phylica","oleifolia","Phylica","polifolia",2
"Phylica","paniculata","Phylica","apiculata",2
"Phylica","parviflora","Phylica","pauciflora",2
"Phylica","pauciflora","Phylica","parviflora",2
"Phylica","pinifolia","Phylica","linifolia",1
"Phylica","pinifolia","Phylica","polifolia",2
"Phylica","polifolia","Phylica","corifolia",2
"Phylica","polifolia","Phylica","oleifolia",2
"Phylica","polifolia","Phylica","pinifolia",2
"Phylica","pubescens","Phylica","lutescens",2
"Phylica","racemosa","Phylica","acerosa",2
"Phylica","recurvifolia","Phylica","curvifolia",2
"Phylica","retorta","Phylica","retrorsa",2
"Phylica","retrorsa","Phylica","retorta",2
"Phylica","rigida","Phylica","nitida",2
"Phylica","rosmarinifolia","Phylica","rosmarinifolius",2
"Phylica","rosmarinifolius","Phylica","rosmarinifolia",2
"Phylica","secunda","Phylica","secundus",2
"Phylica","secundus","Phylica","secunda",2
"Phylica","squamosa","Phylica","squarrosa",2
"Phylica","squarrosa","Phylica","squamosa",2
"Phylica","strigosa","Phylica","strigulosa",2
"Phylica","strigulosa","Phylica","strigosa",2
"Phylica","villosa","Phylica","callosa",2
