"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Laplacea","cameliifolia","Laplacea","camelliifolia",1
"Laplacea","camelliifolia","Laplacea","cameliifolia",1
"Laplacea","camellioides","Laplacea","camenioides",2
"Laplacea","camenioides","Laplacea","camellioides",2
"Laplacea","courtyana","Laplacea","curtyana",1
"Laplacea","curtyana","Laplacea","courtyana",1
"Laplacea","inaequalilatera","Laplacea","inaequilatera",2
"Laplacea","inaequilatera","Laplacea","inaequalilatera",2
"Laplacea","samuelsonii","Laplacea","samuelssonii",1
"Laplacea","samuelssonii","Laplacea","samuelsonii",1
"Laplacea","urbani","Laplacea","urbanii",1
"Laplacea","urbanii","Laplacea","urbani",1
